,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
14,ddmof_22214,19.97931996966254,96.0702863067388,0.0508601300468445,0.6662682566591136,1.5164149314733668,-1.5164149314733668,0.0,"[2439.994109237435, 9772.60428221146]","[[0.0, 0.0], [0.0, 0.0], [2439.994109237435, 9772.60428221146]]","[274.80893219608856, 48.76885710548843, 0.0, 0.0, 113.58339025167153, 112.45668483892857]",415.65888,"[[0, 101.325, 310.15, 0.0432]]",34.03641522928863,1650.6214537093165,7524.308428552559,-283.4801007174654,403.1809035247387,369.1025739818279,277.5404675359109,34.456301357274214,35.083188792058,0.5518482813780256,0.6662682566591137,-414329.79030227807,342884.633125549,1146.4475161464525,-9.951552082356695,"(5429.152212475526, 72172.42503816693, 10420.55494530389)","{'ShellAndTubePackedColumn': 762497388.5879407, 'Material': 84778848.04513507, 'CentrifugalCompressor': 46750221.119157, 'SteamBoiler': 43393956.34731509, 'ForcedDraughtCoolingTower': 8866466.4215716}","{'Fixed': 797145694.8162509, 'Electricity': 406176093.24180984, 'Heat': 5399501154.973775, 'Makeup-water': 779602437.2588423, 'Adsorbent': 153233692.1228319, 'npv_CC': 25652539340.407124}","{'CAC_CAPEX': -58.428589723340245, 'CAC_FixedOPEX': -23.910366440056567, 'CAC_VariableOPEX': -201.29384431746217}",638.1249881824137,21664.178452260985,760.5196965977445,2.385152142239505,0.0003952349077086,2.3843782886853635,0.0003786186464336,0.0715351067427983,42.66660878388719,6.152914577914119e-07,2.6215577089074493,0.0024484169392832,4.792283115924952,0.7049039871969083,4.0543617647262975,0.0330173640017426,5.917740936929676e-05,0.0006419425556399,0.0069832455643153,2.307480887364e-10,5.521429863926204e-19,9.250532124150567e-11,1.3824276694275135e-10,3.1061974517794147e-09,7.347815079272106e-10,2.324209591006613e-09,2.5157821710480375e-10,9.167485120842666e-09,3.531933260419475e-07,0.002284489702716,0.2217231522591947,-282.60498054287984,-133.07196288334185
15,ddmof_22243,16.66028669124918,95.33245923181624,0.0411179017437275,0.5156079619877314,1.9333571374109848,-1.9333571374109848,0.0,"[2090.383857528841, 10456.72230137547]","[[0.0, 0.0], [0.0, 0.0], [2090.383857528841, 10456.72230137547]]","[287.0872003348572, 40.0077109604171, 0.0, 0.0, 123.33050259489437, 123.74898677954569]",440.47458,"[[0, 101.325, 310.15, 0.0432]]",28.593978267537366,2105.6282957793937,10351.800344847994,-238.24534254719504,512.2056968129132,478.9848078750976,349.89100711408435,43.9301504985477,44.56188888597107,0.5632439741190244,0.5156079619877315,-695183.2489507021,358083.3775571238,1595.228359324752,-8.125627423264541,"(7475.644670361444, 100407.33856936602, 14348.532328871554)","{'ShellAndTubePackedColumn': 971002214.1404384, 'Material': 114407147.57779792, 'CentrifugalCompressor': 49830663.32365238, 'SteamBoiler': 60370309.914416865, 'ForcedDraughtCoolingTower': 11527998.95570422}","{'Fixed': 1015715023.9681053, 'Electricity': 559282191.3694056, 'Heat': 7511865373.60259, 'Makeup-water': 1073469775.2077674, 'Adsorbent': 206785419.15613675, 'npv_CC': 26789616805.506016}","{'CAC_CAPEX': -46.37590099818752, 'CAC_FixedOPEX': -18.96482386410115, 'CAC_VariableOPEX': -173.0030933007452}",634.6616523102002,28899.232410078326,985.6410743312242,3.115267482969761,0.0004914328221584,3.114357469340078,0.0004185808075248,0.0823935977714133,55.17204939646966,7.502081198146768e-07,2.873025659246171,0.0030699784104674,5.616942943007272,0.9017469555085288,4.674028135243435,0.0411678522553041,6.909719516145103e-05,0.0008089195473492,0.0087929308970538,2.931139319477573e-10,6.503477063651018e-19,1.133391412571616e-10,1.7977479004024808e-10,3.699748865572274e-09,9.116071199299583e-10,2.728013166026815e-09,3.2909407506061187e-10,1.1248782256097345e-08,4.6632195291223574e-07,0.0029185276435585,0.2366903183363746,-237.6019853007256,-201.65365108460128
16,ddmof_22389,28.237878120692905,95.38251478033816,0.034800886062452,0.3753483213578695,2.2196983034198903,-2.2196983034198903,0.0,"[2118.6436783452777, 5384.199379797685]","[[0.0, 0.0], [0.0, 0.0], [2118.6436783452777, 5384.199379797685]]","[333.77847374300137, 45.89276360339222, 0.0, 0.0, 145.3705442829885, 142.51516585662065]",527.464665,"[[0, 101.325, 310.15, 0.0432]]",135.52553448000745,2157.838021444523,10562.287775509769,-226.0320662679329,589.3021792904548,553.6041982129071,350.1690868013892,50.43645513998904,51.05219524381386,0.5250816994000146,0.3753483213578695,-753978.5546563263,316384.7431726667,1662.0012785703168,-7.597376120308178,"(7577.39335608759, 102041.59835796335, 14543.82576120255)","{'ShellAndTubePackedColumn': 984156595.6341118, 'Material': 138857603.71342832, 'CentrifugalCompressor': 41044821.16180943, 'SteamBoiler': 61352915.08376043, 'ForcedDraughtCoolingTower': 11657778.600849343}","{'Fixed': 1040794745.103534, 'Electricity': 566894408.1655693, 'Heat': 7634130734.803795, 'Makeup-water': 1088080440.0547967, 'Adsorbent': 250978443.1726384, 'npv_CC': 23669979015.8566}","{'CAC_CAPEX': -44.122501550006895, 'CAC_FixedOPEX': -18.043504484454477, 'CAC_VariableOPEX': -163.9533198106371}",644.5395595412826,28927.04037880881,972.2939290597952,3.57304347347309,0.0005623107228286,3.5720141513651105,0.0004670113851516,0.0965722163322709,63.15868612959036,9.687605984308392e-07,3.187639727317797,0.0036017047729014,6.428119561386468,1.0447682202710364,5.336174682620129,0.0471766584952979,7.836561774713277e-05,0.0009268561878515,0.0100731734677425,3.4481382432488367e-10,7.339809461465392e-19,1.3868272066133036e-10,2.0613110292957246e-10,4.233215398471808e-09,1.0498033925433654e-09,3.112261691519417e-09,3.8019106122480465e-10,1.2959558954164412e-08,5.427052498683428e-07,0.003354101157256,0.2606733092393878,-225.22339748954184,-245.4233571389996
17,ddmof_22800,13.903053623073738,96.28732502674244,0.0386902026964892,0.4536219976832501,1.602945532403323,-1.602945532403323,0.0,"[2654.8070372603665, 16440.32924887468]","[[0.0, 0.0], [0.0, 0.0], [2654.8070372603665, 16440.32924887468]]","[307.05021012807987, 46.79331356042943, 0.0, 0.0, 128.74950717847912, 131.5073893891713]",594.508005,"[[0, 101.325, 310.15, 0.0432]]",20.14592684211921,2002.853312250144,9324.916599861384,-270.4407147433554,433.1688290937745,401.6557785272389,328.7522431689494,36.42246800492897,37.0583942186493,0.5730113881468655,0.4536219976832502,-545877.3578314522,388822.1367344919,1372.6588832052255,-9.2230166219324,"(6669.14018562655, 89096.45388828947, 12800.551360958721)","{'ShellAndTubePackedColumn': 887923792.1122564, 'Material': 141203508.35492566, 'CentrifugalCompressor': 55046560.61473103, 'SteamBoiler': 53569595.71033423, 'ForcedDraughtCoolingTower': 10474875.600970678}","{'Fixed': 966345526.3548777, 'Electricity': 498944439.1806067, 'Heat': 6665653889.549633, 'Makeup-water': 957659269.7452916, 'Adsorbent': 255218553.03345352, 'npv_CC': 29089303501.538303}","{'CAC_CAPEX': -54.85221115160171, 'CAC_FixedOPEX': -22.432936917726565, 'CAC_VariableOPEX': -193.28095086019783}",628.7974279570825,26785.356015564837,913.47851964661,2.56923481034194,0.0004182509245174,2.568441356023824,0.0003752033935994,0.0727852221934538,45.71126049715039,8.965103209071443e-07,2.578787800643159,0.002584884885509,5.005588803094387,0.8147366938351526,4.156054256170329,0.0347978530889009,6.0632856234675736e-05,0.0006793889718742,0.0073864709517109,2.4742633138043957e-10,5.662133653987976e-19,9.877740777022542e-11,1.486489230440009e-10,3.2605158816826943e-09,7.719915960245173e-10,2.4371163836948313e-09,2.7251307653748337e-10,9.580250628602034e-09,3.8475725708091003e-07,0.0024345732231647,0.2150570354108195,-269.447764331745,-151.0974222266729
18,ddmof_22900,33.29041181313562,97.0448737579094,0.0650602669044974,0.7638018922694393,1.0868785670426273,-1.0868785670426273,0.0,"[3472.6192549931156, 6958.670314164154]","[[0.0, 0.0], [0.0, 0.0], [3472.6192549931156, 6958.670314164154]]","[306.6462170711252, 75.99388825439777, 0.0, 0.0, 118.24757874159783, 112.40475007512961]",462.452445,"[[0, 101.325, 310.15, 0.0432]]",235.75668146209324,1194.4514321925826,4608.237219118,-445.11365821375273,292.4442657048357,256.7307354346186,202.5953836829904,24.696285078383163,25.305875902631332,0.5097292830342468,0.7638018922694394,-135558.01536140934,313170.12474936544,700.5635669064127,-16.32938091806855,"(3290.3986077442096, 42753.08643029263, 6315.494232259844)","{'ShellAndTubePackedColumn': 546020614.7106215, 'Material': 67544222.51011826, 'CentrifugalCompressor': 39439905.167010486, 'SteamBoiler': 25705462.512698017, 'ForcedDraughtCoolingTower': 6058381.5997933345}","{'Fixed': 578017615.0526865, 'Electricity': 246167578.17744797, 'Heat': 3198525467.822105, 'Makeup-water': 472486803.4195036, 'Adsorbent': 122082935.01795746, 'npv_CC': 23429480849.413727}","{'CAC_CAPEX': -103.05828359259496, 'CAC_FixedOPEX': -42.226295123886935, 'CAC_VariableOPEX': -300.17549557014155}",646.3439638338108,14169.6700669689,519.8266459300036,1.6181349790427315,0.0002989795737071,1.617491739733703,0.0003442597353211,0.0646503630026894,29.565555203593718,5.870924592916819e-07,2.40150125209956,0.0018953643325724,4.119250624693085,0.5152245287495206,3.579146121737537,0.0248799742060247,5.004967149948032e-05,0.0004704014015662,0.0051227183726358,1.7505956236143195e-10,4.559866659411038e-19,8.029650001407624e-11,9.476306189136903e-11,2.6630281022910044e-09,6.627534603094693e-10,1.9648064864248152e-09,1.7192581671673759e-10,7.205436157224084e-09,2.3690734981766506e-07,0.0016338675035235,0.2098073447111319,-442.003511569412,-59.98683100654985
19,ddmof_22908,18.782256639693973,95.78721256292606,0.0445879204528716,0.6095241680285162,1.5709947286305963,-1.5709947286305963,0.0,"[2274.171239329603, 9833.911846509103]","[[0.0, 0.0], [0.0, 0.0], [2274.171239329603, 9833.911846509103]]","[263.34725028135085, 44.831782621823656, 0.0, 0.0, 109.80283858076298, 108.71262907876424]",441.9078300000001,"[[0, 101.325, 310.15, 0.0432]]",31.09731644808024,1730.024855551314,7967.046499285377,-275.3556659108525,418.4723542021629,384.66422844279793,289.2822021292456,35.696475072156574,36.32508796042495,0.5559139459614373,0.6095241680285161,-454569.2447502816,347647.3932260972,1211.6381412486758,-9.596825107094048,"(5741.195181513072, 76464.13155607531, 11019.481034846856)","{'ShellAndTubePackedColumn': 794864084.9593856, 'Material': 93958626.2732278, 'CentrifugalCompressor': 47748804.151911795, 'SteamBoiler': 45974361.88578936, 'ForcedDraughtCoolingTower': 9262280.865957323}","{'Fixed': 835288304.2636656, 'Electricity': 429521247.16768485, 'Heat': 5720580490.855868, 'Makeup-water': 824410438.521388, 'Adsorbent': 169825699.95490998, 'npv_CC': 26008860035.605785}","{'CAC_CAPEX': -56.32486803234164, 'CAC_FixedOPEX': -23.045985335497626, 'CAC_VariableOPEX': -196.126583013765}",637.0022829962309,22838.35191159445,795.9729766403209,2.483594082725125,0.0004095718633177,2.482800702993337,0.0003838078684705,0.0731782712155746,44.34261001333969,7.618727777472713e-07,2.650011920611555,0.0025326952368183,4.960871137228212,0.7632192771716511,4.163524063380605,0.034127796675952,6.068729837566503e-05,0.0006645362064407,0.0072277079530251,2.4026789613420257e-10,5.659595751279951e-19,9.642416333591207e-11,1.4384373223233102e-10,3.2178624783245583e-09,7.588425072729271e-10,2.409553021721664e-09,2.6256458860687327e-10,9.450906578530151e-09,3.691537702376741e-07,0.0023702775577781,0.2231202930907541,-274.4491852938136,-142.1093417590909
20,ddmof_23350,30.51353622206228,95.4657871081682,0.0471854086171143,0.6134857229594473,1.696285212168438,-1.696285212168438,0.0,"[2202.2331900903873, 5015.000414247157]","[[0.0, 0.0], [0.0, 0.0], [2202.2331900903873, 5015.000414247157]]","[276.88903696433727, 48.40526618170427, 0.0, 0.0, 115.86241339623865, 112.62135738639434]",404.372241,"[[0, 101.325, 310.15, 0.0432]]",207.1072645131628,1658.7219299858148,7656.442768102082,-262.958824744861,447.9507922509653,411.9767962090271,277.1677564247404,38.54335198452249,39.15625804413445,0.518076075017839,0.6134857229594473,-460747.4001912244,311797.41709533223,1204.6699524952917,-9.171259738189454,"(5522.599949862396, 73637.34621064983, 10599.915781737358)","{'ShellAndTubePackedColumn': 774039711.1856914, 'Material': 83725290.78543949, 'CentrifugalCompressor': 39910025.29216516, 'SteamBoiler': 44274746.00316169, 'ForcedDraughtCoolingTower': 8981039.640974246}","{'Fixed': 801036879.5235175, 'Electricity': 413167283.6539826, 'Heat': 5509097632.5562315, 'Makeup-water': 793021122.3448349, 'Adsorbent': 151329438.02539456, 'npv_CC': 23326783225.50163}","{'CAC_CAPEX': -53.69665222754862, 'CAC_FixedOPEX': -21.975198174608174, 'CAC_VariableOPEX': -187.42155528500035}",645.8154085856968,21626.90734114393,754.2853325110306,2.6647829321459686,0.0004369199052306,2.663937231173615,0.0004087810671225,0.0778745421506141,47.55970877559333,6.774820631678939e-07,2.825684310877956,0.0027113310098475,5.233830936506203,0.7839383848232069,4.413369121405921,0.0365234302770704,6.458150309669507e-05,0.0007116043303341,0.0077397916683083,2.5626988948346537e-10,6.036192476442055e-19,1.0196880333045236e-10,1.5430108554939372e-10,3.4031914610382994e-09,8.119779313869388e-10,2.538692407305446e-09,2.812119634843912e-10,1.0107401992367816e-08,3.958879838458229e-07,0.0025398778485515,0.2378115530786625,-262.1743958065638,-158.92981298155908
21,ddmof_23421,17.041578451801424,95.24183162455662,0.0467723846352148,0.673947140454471,1.6666222581754466,-1.6666222581754466,0.0,"[2062.3972076355485, 10039.751742173365]","[[0.0, 0.0], [0.0, 0.0], [2062.3972076355485, 10039.751742173365]]","[249.8424202426726, 39.79036866170437, 0.0, 0.0, 105.18661680467882, 104.86543477628942]",382.039749,"[[0, 101.325, 310.15, 0.0432]]",30.577542057855908,1824.985023831349,8682.10051418862,-260.96993423791207,440.9697437371023,407.5802817506941,307.48358989914533,37.86934405917424,38.5005145584857,0.5619150771953721,0.6739471404544711,-525783.7144238153,355218.9868695583,1327.1039251499617,-9.07889464281281,"(6287.181247037669, 83977.75842419767, 12067.430617489914)","{'ShellAndTubePackedColumn': 849646571.7622027, 'Material': 86827830.13567966, 'CentrifugalCompressor': 49315428.31236959, 'SteamBoiler': 50491959.793201946, 'ForcedDraughtCoolingTower': 9966204.240328183}","{'Fixed': 880903838.7085694, 'Electricity': 470368598.3525817, 'Heat': 6282704278.867898, 'Makeup-water': 902811642.0121001, 'Adsorbent': 156937128.74726626, 'npv_CC': 26575320544.605446}","{'CAC_CAPEX': -52.10799686877315, 'CAC_FixedOPEX': -21.31701099566405, 'CAC_VariableOPEX': -187.6708561829496}",635.2409301471913,24658.490688584425,857.8453286819888,2.654084000569211,0.0004325832723302,2.6532580354326503,0.0003933818642308,0.0794328115701814,47.25955730950359,7.908814336852555e-07,2.7011059656328413,0.0027862479079004,5.197718490630831,0.7917079747261313,4.369852422954998,0.0361580929496988,6.333050657814433e-05,0.0007042072560322,0.0076562856172408,2.64570715181099e-10,5.868115483298296e-19,1.1099299941843027e-10,1.535777151758571e-10,3.374790103644317e-09,8.119494406427724e-10,2.5101568850792807e-09,2.80965410281967e-10,1.0092070370615818e-08,3.923053002853098e-07,0.0025278096249507,0.2255832734056933,-260.19725614695227,-157.53798987508583
22,ddmof_23639,23.65288037937408,97.11531208109857,0.0676079385253634,0.7609864947542977,1.21663953865193,-1.21663953865193,0.0,"[3370.640528619356, 10879.803707164463]","[[0.0, 0.0], [0.0, 0.0], [3370.640528619356, 10879.803707164463]]","[319.8329804392811, 69.25255483956278, 0.0, 0.0, 126.61207828617944, 123.96834731353889]",431.95698,"[[0, 101.325, 310.15, 0.0432]]",53.01491267367539,1362.0361533925095,5669.837554363293,-362.5661565589498,326.0483096828546,291.48452118329044,230.6518512547737,27.64474136787556,28.26650559828566,0.539672549784102,0.7609864947542976,-227604.64094119053,333563.45289079985,850.4244774577147,-13.076632330008932,"(4073.913569400485, 53475.222583109724, 7819.349786290087)","{'ShellAndTubePackedColumn': 624938872.282619, 'Material': 72208799.21531953, 'CentrifugalCompressor': 44475899.70253706, 'SteamBoiler': 32152189.332799487, 'ForcedDraughtCoolingTower': 7067684.73661877}","{'Fixed': 658519437.6673172, 'Electricity': 304785394.3054917, 'Heat': 4000690373.7443566, 'Makeup-water': 584996114.234623, 'Adsorbent': 130513933.16442451, 'npv_CC': 24955185421.41893}","{'CAC_CAPEX': -79.73273794801776, 'CAC_FixedOPEX': -32.65030395622734, 'CAC_VariableOPEX': -250.4280571229823}",640.682003839331,16975.316824147263,612.2468211086237,1.8617972438085888,0.0003283239091967,1.8611178569666391,0.0003510629327531,0.0665879008722609,33.68998124024243,6.014488133921087e-07,2.4404001094596954,0.0020731733702787,4.276916813685206,0.5734413825639794,3.676115105763299,0.0273603253579246,5.253057279420118e-05,0.0005232102386367,0.0056948817602418,1.9317178411883102e-10,4.824443882396757e-19,8.467819013479671e-11,1.0849359350158992e-10,2.7200228547946126e-09,6.169732302665682e-10,2.06385226502908e-09,1.9731934856369568e-10,7.80076174670001e-09,2.743837030519277e-07,0.0018373170499818,0.2106141250329654,-360.714704088896,-83.69370828310171
23,ddmof_23741,20.523484180129945,95.03775384674292,0.0396562314066579,0.49618133221113,2.0288428191619747,-2.0288428191619747,0.0,"[1990.7712459801223, 7709.196013514302]","[[0.0, 0.0], [0.0, 0.0], [1990.7712459801223, 7709.196013514302]]","[287.7222978699685, 40.66827547582436, 0.0, 0.0, 124.09650815086155, 122.95751424328259]",434.9463300000001,"[[0, 101.325, 310.15, 0.0432]]",67.71884984191404,2066.776606471519,10153.088873226772,-233.40443053841568,536.1090599030117,501.5156429062638,342.1710720799094,46.09979638993985,46.7259085167259,0.5500163106693075,0.4961813322111301,-697728.4777932521,335480.6106414614,1587.3112257013593,-7.954042049854842,"(7329.097797316075, 98496.21364947157, 14067.254574469562)","{'ShellAndTubePackedColumn': 957343642.2944796, 'Material': 111382154.84116893, 'CentrifugalCompressor': 45588882.4773123, 'SteamBoiler': 59221238.4885321, 'ForcedDraughtCoolingTower': 11329081.245825248}","{'Fixed': 997052035.0121489, 'Electricity': 548318447.1160039, 'Heat': 7368886649.986025, 'Makeup-water': 1052426287.2141353, 'Adsorbent': 201317890.2103361, 'npv_CC': 25098615484.68048}","{'CAC_CAPEX': -45.45777217211713, 'CAC_FixedOPEX': -18.59088528436955, 'CAC_VariableOPEX': -169.45175443152309}",639.4306792199599,28127.238906660827,958.5303950477958,3.261853632969591,0.0005171700081455,3.2608968213864338,0.0004396415750109,0.0903716483484618,57.7553847521913,9.09388071222731e-07,3.0049923273519226,0.003321187823574,5.99208367963324,0.9584884833105846,4.990272965202198,0.0433222311204525,7.29962921320063e-05,0.0008482601731753,0.0092185740777288,3.176133476498984e-10,6.811981613274284e-19,1.29333362559936e-10,1.8827998440876424e-10,3.930031304968422e-09,9.67432266960299e-10,2.898365311495192e-09,3.45931455262195e-10,1.1953709781864652e-08,4.885618264444273e-07,0.0030665137324335,0.247106685885378,-232.68746291905683,-214.9614888075252
