,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
20,ddmof_23350,32.371633801881714,95.91542033482912,0.0522313513448965,0.187765164791591,1.5369696712346466,-1.5369696712346466,0.0,"[2437.736979844297, 5092.735515808965]","[[0.0, 0.0], [0.0, 0.0], [2437.736979844297, 5092.735515808965]]","[1001.4257173333172, 53.7925523115734, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",404.372241,"[[0, 101.325, 310.15, 0.0432]]",205.03603706699496,3865.884796181868,10828.758991074452,-478.4275905045741,662.0098026191574,426.5493007447689,34.92335050908312,35.53402067668562,0.5124669284434202,0.187765164791591,-387560.7364063046,1121.4419412342625,-8.943137376613086,"(2748.474342546808, 101638.6491661154, 9426.897920253137)",34203.14067537663,639.3514752126144,2.683586767221936,0.0003571877322662657,2.6830008164789483,0.00022876301072030698,0.08082817111077412,38.65690580665936,5.816742635148031e-07,2.047772358207163,0.005293464185124366,28.526004911378447,7.883227064489334,20.570792336577668,0.07198551031144355,0.00011990329757291872,0.001025949052528501,0.010873711460165353,3.6809688096314735e-10,7.166410738992763e-19,1.5800080748463734e-10,2.1009607276186882e-10,9.662745469487753e-09,1.881086407931454e-09,7.694192417773795e-09,4.693395101296626e-10,4.9670038421784456e-08,2.7309394196531487e-07,0.003676177043113756,0.04015240675289331,-161.48193244824807,711.9530570011513,-471.1717133191749
21,ddmof_23421,17.62186642556285,95.55549689897047,0.0497135309536541,0.1807413614898359,1.571731697965591,-1.571731697965591,0.0,"[2192.0850993627946, 10247.488816501673]","[[0.0, 0.0], [0.0, 0.0], [2192.0850993627946, 10247.488816501673]]","[990.192338698408, 42.55917367666432, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",382.039749,"[[0, 101.325, 310.15, 0.0432]]",30.43951076190407,4801.78155242575,13014.30390545842,-475.03292997960034,706.9566735349271,502.8432903024409,35.71322064552874,36.34353214203483,0.5599025963533802,0.1807413614898359,-480933.3347183167,1287.158573474232,-8.520625873055337,"(3271.32345507737, 121424.65366527504, 11220.200166237852)",41832.53963114383,750.3467591858183,2.7717915826746977,0.0003790312605926297,2.7711733133725667,0.00023923804153766812,0.09565891057773683,40.20493807822997,1.0735420712656827e-06,2.0860226393442574,0.005707660426584891,29.14942999576848,8.23936023353893,20.834364553905846,0.07570520832370081,0.00012020660997544889,0.0010302397877407251,0.010913157970705046,4.1943743393678056e-10,7.505375543747238e-19,1.9909072835697456e-10,2.2034670482926837e-10,9.915784268566713e-09,1.9966682977786525e-09,7.82439436979681e-09,4.848629068547532e-10,4.9228987205346114e-08,2.8011299239860845e-07,0.003757546274114145,0.03997765657323063,-169.30442508389407,753.4578338588534,-467.65962343550467
22,ddmof_23639,24.78838548656706,97.36072101106896,0.0723908057561912,0.2549324756843332,1.1394658316897994,-1.1394658316897994,0.0,"[3609.093681945213, 10950.522086096631]","[[0.0, 0.0], [0.0, 0.0], [3609.093681945213, 10950.522086096631]]","[1022.2585412969571, 74.62537627521337, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",431.95698,"[[0, 101.325, 310.15, 0.0432]]",52.13157303816856,2884.653439295233,8137.895248784158,-632.8655589428091,465.19914158483977,349.7977633670664,25.89118404741215,26.511417712697536,0.5359979633211865,0.2549324756843332,-192133.38244671733,825.7071277656648,-12.79393478122332,"(2092.704845881396, 76180.73502400967, 7177.69660569681)",26527.98693760638,536.2866251148782,1.9956488690665988,0.00027451472657080293,1.995182563594827,0.00019179074520046178,0.07749598018551528,28.22362051971764,6.967494779378417e-07,1.6534499095083264,0.0045491456495438155,23.1353456086799,5.795035581271541,17.287310514473493,0.05299951293486479,0.00010520468665199724,0.0008462827277099439,0.008969859490872686,3.015170718125672e-10,5.2405122951673335e-19,1.512849042686431e-10,1.5023216701987293e-10,7.969873796961164e-09,1.4249266076205022e-09,6.478862995708309e-09,3.600083429578184e-10,4.3325679065100657e-08,1.942781204340964e-07,0.0029447605572706665,0.035406523732264064,-96.93709176617945,513.3074873535049,-618.8687518037046
23,ddmof_23741,20.370779272661657,94.77787748661864,0.037733317974521,0.1377171055216296,2.128792060424217,-2.128792060424217,0.0,"[1894.2396131592473, 7404.568192889623]","[[0.0, 0.0], [0.0, 0.0], [1894.2396131592473, 7404.568192889623]]","[986.3694433146561, 38.73627829291243, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",434.9463300000001,"[[0, 101.325, 310.15, 0.0432]]",66.90862149408811,5327.387689763503,16777.382487969935,-379.6210599998146,919.4064063538592,591.5753116444788,48.370864226245445,48.99719334949487,0.5505293895865638,0.1377171055216296,-776619.4157173813,1742.2281721028835,-6.913822399978345,"(4318.64410348491, 161938.95950867937, 14812.369352420845)",50705.741765347615,923.474828358967,3.748494176526871,0.0005035409537614217,3.7476940897937308,0.00029654577937861254,0.11011522998920412,55.06331461909265,1.2163702900881447e-06,2.647965254815562,0.006990444723420395,36.90289098518045,11.24032506003978,25.559299395399137,0.10326652974153827,0.00014138060043518186,0.001281283895535931,0.013569783428890104,5.378071218475128e-10,1.0278992020057404e-18,2.332766833656869e-10,3.045304374539267e-10,1.2391853063732707e-08,2.670527792151181e-09,9.5924882045715e-09,6.428113441394516e-10,5.8043198611380165e-08,3.963146127675281e-07,0.004803964136655883,0.04674504854101587,-260.4964443355485,967.4650014903294,-374.6312792083383
24,ddmof_23744,20.354769370814008,96.18252237455232,0.0451679123280717,0.1628546115060291,1.757811324171899,-1.757811324171899,0.0,"[2536.276201047189, 9924.077217075379]","[[0.0, 0.0], [0.0, 0.0], [2536.276201047189, 9924.077217075379]]","[998.4641078158132, 50.83094279406958, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",486.51057,"[[0, 101.325, 310.15, 0.0432]]",39.18837603154606,4179.663473844218,13741.168395872672,-408.1397163327825,729.5450092353358,500.6710306943255,39.94136133706353,40.567713236569055,0.5505832275748586,0.162854611506029,-573024.5113211584,1426.1685916792453,-7.821749002465193,"(3575.568143488617, 133246.28751246753, 12263.718592454776)",41615.31367033228,797.5321321652336,3.0925369421978894,0.00040857255367367256,3.091880127795367,0.000248241848847256,0.08453607212028293,45.05647846100685,6.486861892198204e-07,2.2495052759185206,0.005727622656890345,31.29686023586224,9.172985601624026,22.04006908301013,0.0838055512280817,0.00012454146257301335,0.0011081312777811861,0.011742169877680713,4.160628998447183e-10,8.360153892681231e-19,1.6942111569451713e-10,2.466417833141858e-10,1.0511790353191485e-08,2.1627395469679953e-09,8.247323294685101e-09,5.327239352942674e-10,5.1600589575716414e-08,3.212284504804436e-07,0.004061399879386648,0.041515585248023824,-201.2654812625258,776.903983133554,-402.7692467144111
25,ddmof_3313,35.93835785713959,94.54230708206512,0.0237012191023752,0.0866088716481507,3.26026071589771,-3.26026071589771,0.0,"[1647.837814236249, 2937.340564772201]","[[0.0, 0.0], [0.0, 0.0], [1647.837814236249, 2937.340564772201]]","[985.1691535156122, 37.5359884938684, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",602.378595,"[[0, 101.325, 310.15, 0.0432]]",157.9225866028138,5729.587513420731,22952.85987488862,-304.7402237016607,1319.5418273307782,720.0948401824137,74.08033474130103,74.68691320153475,0.5019686407238156,0.0866088716481507,-1279334.4841486318,2492.169807809788,-5.762531940374474,"(6082.790055531365, 230252.44258929972, 20863.153072293426)",63557.6946191411,1201.8539622059466,5.733930365132331,0.0008537672416633447,5.73256803369198,0.0005085641986854004,0.3056433070012883,85.42597847766451,5.008472769192423e-06,3.847788022076412,0.009477875618009831,52.92366401732079,17.43818066848973,35.32130998241377,0.16417336641728233,0.000187381685969639,0.001807325431071662,0.019040557154864034,1.2035449236416111e-09,1.6357726362801065e-18,7.267568166696195e-10,4.767881053362186e-10,1.9618432405374427e-08,4.508339171683491e-09,1.490296186999445e-08,9.72960829057546e-10,7.724253847665e-08,6.202544356576241e-07,0.006937450439729898,0.06840511615621903,-447.5566982854535,1370.462461495399,-300.67232449759734
26,ddmof_6878,44.247636426581785,98.4915869631506,0.1178817136833847,0.3865914813510278,0.628597348575082,-0.628597348575082,0.0,"[6722.7214161687825, 8470.680896570584]","[[0.0, 0.0], [0.0, 0.0], [6722.7214161687825, 8470.680896570584]]","[1097.7328516839466, 150.099686662203, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",494.1108900000001,"[[0, 101.325, 310.15, 0.0432]]",257.92832144982475,1573.555659481989,3430.955163785181,2541.15491450121,230.1111654381284,216.6340678857184,14.283122135867057,14.88122166234756,0.4787906256024583,0.3865914813510278,107018.80280689964,354.5439769422863,60.16962480680369,"(862.3456311960372, 28999.239766810137, 2957.7297162354193)",2541.15491450121,60.16962480680369,1.0750202620003702,0.00017023541530552654,1.0746964918342126,0.00015353475085163053,0.08662688327130248,14.074271203362137,9.409164965292917e-07,1.1566157977425515,0.0032454148313065803,16.276442924285075,2.93738467280986,13.311737167397654,0.027321084077554486,8.852410456388055e-05,0.0006317753526379193,0.0066872267949568435,2.418208401448745e-10,2.6657767402154395e-19,1.7311914348616956e-10,6.870169639212723e-11,6.414548015306567e-09,1.1800588723687813e-09,5.199118126402507e-09,2.151910178311185e-10,3.661761284449851e-08,9.185575924530193e-08,0.001992884980633934,0.031375414094175456,-7.388864658807799,279.71157028901484,2902.9219735411907
27,ddmof_6949,41.86827759002437,98.58106776188342,0.1217517126110342,0.3970597545865201,0.6045946452101266,-0.6045946452101266,0.0,"[7058.51391214728, 9800.34515357425]","[[0.0, 0.0], [0.0, 0.0], [7058.51391214728, 9800.34515357425]]","[1103.87960586979, 156.2464408480464, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",502.3008900000001,"[[0, 101.325, 310.15, 0.0432]]",243.21951288616097,1525.533752065256,3281.390584253598,1801.9567651270995,219.2401369325162,212.6918418999216,13.737727624531956,14.338101225028424,0.4852532283375876,0.3970597545865202,119761.82615376083,335.4041554447739,43.260071566522726,"(824.8257590478454, 27527.148284273688, 2829.0415930658905)",1801.9567651270995,43.260071566522726,1.035141416354538,0.00016460018598235489,1.0348263155640587,0.00015050060449712035,0.08507403755664848,13.473243276185764,9.150237441442542e-07,1.1319855444128137,0.003191412220081545,15.93385789348318,2.8147969137331996,13.092885162327196,0.026175817422784468,8.747187219945042e-05,0.0006228910422715213,0.006596037073361843,2.3461231554665694e-10,2.551713660848312e-19,1.6930282927580706e-10,6.530948601567855e-11,6.284627784980036e-09,1.1400639110963687e-09,5.1106115650311345e-09,2.0862311586680357e-10,3.618904553428264e-08,8.74775918698622e-08,0.001953800893835157,0.031003163928298307,-3.464278346895273,268.6635340305906,1980.966636535768
28,ddmof_7975,21.03942641185003,96.47461432276287,0.0517790851102833,0.185820130903694,1.5321060641564983,-1.5321060641564983,0.0,"[2751.4207748790805, 10326.030677549292]","[[0.0, 0.0], [0.0, 0.0], [2751.4207748790805, 10326.030677549292]]","[1003.1459212222221, 55.512756200478385, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",460.39266,"[[0, 101.325, 310.15, 0.0432]]",38.761187455612,3820.7816292686166,11774.9742605294,-456.73601395373015,640.4356914907755,450.2541955955662,34.81283859859618,35.43822087297322,0.5482885951490702,0.1858201309036939,-433980.79843544966,1207.2953914281643,-8.791602321590016,"(3040.5317751184607, 112641.11952927269, 10428.615695487306)",36573.63016045636,703.9970617692885,2.69531263638111,0.0003670159379050786,2.6947118783215434,0.0002337421216615182,0.09148565990429076,38.974954729636345,9.433786540173468e-07,2.0472421743364055,0.00553947554330774,28.589839762409348,7.9782543852589605,20.53837158493826,0.07321379221212668,0.00011920517956618655,0.0010169499167105554,0.01077384213792573,3.9876804659700373e-10,7.264779481990667e-19,1.8675678060625984e-10,2.1201126526426583e-10,9.724504911988475e-09,1.9262431331424197e-09,7.706484372928824e-09,4.731776412704982e-10,4.8973853351179994e-08,2.7626942061910203e-07,0.003682547602283419,0.03976582757354785,-163.55463275137393,687.9718203513623,-449.34068098599215
29,MgMOF74,48.31251797242778,98.586440237782,0.1716274013446458,0.5578583410615967,0.4469297920011909,-0.4469297920011909,0.0,"[7126.873659340541, 7624.735154358397]","[[0.0, 0.0], [0.0, 0.0], [7126.873659340541, 7624.735154358397]]","[1107.5547309464778, 159.9215659247341, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",359.78096700000003,"[[0, 101.325, 310.15, 0.0432]]",1003.5189383294348,1438.5426120503785,2095.353148833736,499.9091352352177,165.85395797861804,185.5741374093394,10.15523342530961,10.749741526135567,0.4680547385637303,0.5578583410615967,204373.47994434225,204.3853556674307,12.258163818481364,"(487.7476239038875, 14581.632660142628, 1672.90885354505)",499.9091352352177,12.258163818481364,0.7476663633450621,0.00011014004656243434,0.747438722966807,0.00011750033169257957,0.052471837533920686,9.053636680957876,2.3685326884427146e-07,0.9571963381055762,0.002782827545589798,13.47829702873794,1.8972331723595246,11.563939894472936,0.017123961905475927,8.087951355106717e-05,0.0005462664556966232,0.005798644507061047,1.2729475769018757e-10,1.6369674239515582e-19,8.717331043639537e-11,4.0121447090095434e-11,4.873718885495646e-09,5.31766454162232e-10,4.321033400809249e-09,1.5957552047540405e-10,3.355535812852771e-08,5.2519343199573875e-08,0.0016389855786722487,0.027854816187999957,24.876674990064235,215.3947558531079,508.60251266401457
30,MIL-160-Al,21.033135883394888,98.52290384270178,0.1325208590785119,0.4406975783555005,0.6819111246362821,-0.6819111246362821,0.0,"[6856.579489492051, 25742.361189178417]","[[0.0, 0.0], [0.0, 0.0], [6856.579489492051, 25742.361189178417]]","[1082.545301162961, 134.9121361412173, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",448.27965000000006,"[[0, 101.325, 310.15, 0.0432]]",40.55005543208258,1723.4975888312824,4454.714560890463,-12884.082924895503,248.8550378632056,245.9504674559774,15.494529051172286,16.119920193333183,0.5483096061197558,0.4406975783555004,70213.01919401257,419.0641920305238,-305.4303747326689,"(1167.6061995296484, 40381.733117955206, 4004.7324741701714)",15542.395255347416,368.4483897500619,1.1931206272539387,0.0001654344842062052,1.1928168615123826,0.00013833125734978978,0.05619497617581085,16.028324586998487,3.0553241833938735e-07,1.1749415280271474,0.003249586877173206,16.472762752013296,3.3033231022283553,13.139611761311796,0.029827888473137516,8.57377462822841e-05,0.0006344897959913992,0.006731358221513473,1.7961437913389357e-10,2.9303331029735207e-19,9.94005977418472e-11,8.021378109901301e-11,5.787753173336121e-09,8.384772997579672e-10,4.913436732209075e-09,2.278357155550452e-10,3.5553949026464375e-08,1.0195575433543479e-07,0.0020554188348898376,0.02926193293122042,-19.02680498898206,295.5330887472282,-9281.155275203935
31,MIL-53-NH2-Al,16.931297199391405,98.42643409285272,0.1307668693941895,0.4408118110943038,0.7568736710662087,-0.7568736710662087,0.0,"[6524.726156330682, 32011.75500924246]","[[0.0, 0.0], [0.0, 0.0], [6524.726156330682, 32011.75500924246]]","[1067.9403726738421, 120.30720765209837, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",432.305055,"[[0, 101.325, 310.15, 0.0432]]",31.340771570869887,1902.819141473876,5490.284356275468,-1892.3402573060816,278.03869482358044,274.23871694430994,17.197843913542183,17.829178381694074,0.5622988989846504,0.4408118110943039,16811.22471335862,506.7918251252148,-44.04580131038451,"(1462.7549823131017, 51570.130247948, 5017.05316551357)",18971.96868794701,441.58843002460526,1.3352497205910514,0.00018266480059197168,1.3349234946944313,0.00014356109602793664,0.05658606449801749,18.290822668173202,3.2493336445566133e-07,1.234223885090025,0.0033718537907348437,17.285051864768448,3.7590270371085692,13.492044081268256,0.033980746391620756,8.605939694099721e-05,0.0006594334939412593,0.006998628012411867,1.9569288754591327e-10,3.351647912780935e-19,1.0211651103901917e-10,9.35763761717293e-11,6.021353641224571e-09,9.3629304236599e-10,5.0444798427632726e-09,2.4871451819551013e-10,3.5697633639963195e-08,1.1775173186561695e-07,0.0021812891695602334,0.02927820812524516,-32.99743452840241,322.91881679122156,-1792.1671012879785
32,MIL-96-Al,23.07427825805903,98.33952289002588,0.1114937436059532,0.3758013911638627,0.8261301552086502,-0.8261301552086502,0.0,"[5988.387257272885, 19964.265260390814]","[[0.0, 0.0], [0.0, 0.0], [5988.387257272885, 19964.265260390814]]","[1068.0574538012206, 120.42428877947698, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",465.3558,"[[0, 101.325, 310.15, 0.0432]]",49.04955554543952,1907.4153096730424,5512.7100809426365,-1304.0211524245483,304.32741815887385,271.9097461461234,18.77150441966676,19.39405824364293,0.5415608427858922,0.3758013911638627,-14408.521347382512,550.237656047656,-29.927790337614912,"(1457.7003856958731, 51628.0969264705, 4999.716577865269)",18739.183759327705,430.0715226930704,1.4426451326852752,0.00019658885177117438,1.4422953111885117,0.0001532326449922327,0.05993038359960491,19.823381550114092,3.45482207723651e-07,1.3205901024436357,0.0035912311452634214,18.494233117570477,4.073057421686293,14.38439554486003,0.03678015102414564,9.13818356213882e-05,0.0006998977775215029,0.007423975505206354,2.1066422029028873e-10,3.6275549292781583e-19,1.0892015778192855e-10,1.0174406214560467e-10,6.435039379684848e-09,1.011323282476636e-09,5.380366592044834e-09,2.6716065166044207e-10,3.7897568481676304e-08,1.2486687229262412e-07,0.0023262003912607435,0.031071697868173258,-43.52951115786216,351.59152386338906,-1258.6423242092283
33,RSM0011,32.71806272735897,97.26901882194142,0.0477603773234729,0.1668925180119315,1.334305587033571,-1.334305587033571,0.0,"[3792.254105519236, 7798.450812190143]","[[0.0, 0.0], [0.0, 0.0], [3792.254105519236, 7798.450812190143]]","[1030.2280798004995, 82.59491477875586, 0.0, 0.0, 473.8165825108733, 473.8165825108704]",687.9477150000001,"[[0, 101.325, 310.15, 0.0432]]",181.1146817679117,2792.3763338602075,9152.351981637694,-508.5455875573056,528.4877244131623,366.023899220439,30.31837424922565,30.928635396535423,0.5114319281094738,0.1668925180119314,-282776.07894438406,960.0857494568407,-10.39347979388088,"(2368.263397433579, 86955.42375010272, 8122.825434561255)",28150.60052294364,575.332290515366,2.3336871047075416,0.00032907873527667793,2.3331358498960157,0.00022217607624861567,0.09707519276070811,33.35407004548575,1.1431651167365125e-06,1.8822059410255096,0.005373769793818803,26.364816364524334,6.866201822299475,19.435248848016773,0.06336569420808191,0.00011654744406688509,0.0009481736573061847,0.010043244598357419,3.7683159755393834e-10,6.253655052957608e-19,1.9805090946478757e-10,1.787806874637852e-10,9.099168534142623e-09,1.700948119246198e-09,7.315415844270236e-09,4.209836762073136e-10,4.758633217036391e-08,2.3924137983882836e-07,0.0033665203540160287,0.038996375254730584,-129.72643609037843,577.914119063538,-496.9539203030314
