,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
10,ddmof_16520,98.68726225505016,98.911613245439,1.093987456388509,2.8776370606687234,0.0972306195678142,-0.0972306195678142,0.002471233983584,"[84687.10241292481, 1126.507649594763]","[[479.1543619739579, 1583.8491833720504], [393.23929579176047, 549.6032551386389], [84687.10241292481, 1126.507649594763]]","[1368.6072148665658, 426.92376574296765, 4.852628197778911, 20.42532053318817, 442.5889178817608, 473.8165825108704]",670.7036700000001,"[[0, 101.325, 310.15, 0.1978], [1, 78.83813764823512, 310.15, 0.24989194924177102], [2, 69.27401568467842, 310.15, 0.28191747866595057], [3, 64.76892885343423, 310.15, 0.3001502406876913], [4, 62.51130463565764, 310.15, 0.31023515933095736], [5, 61.33959728492185, 310.15, 0.3157499462147964], [6, 60.719554476218384, 310.15, 0.3187506852955]]",559.6030120394433,92.7150865301211,591.8613476175977,82.33957948900199,80.26831556901554,,2.2092947381677326,2.8389594925739967,0.4056221755695059,2.8776370606687243,99727.25986922508,64.98549605409742,0.0023286817502126,"(5955.789864231966, 0, 290.47117315282117)",82.33957948900199,0.0023286817502126,0.02585480925898265,0.0006031436073949837,0.025142437893757825,0.00010922775782978008,0.3048346691041663,2.2822355864667503,1.239299370698159e-07,0.2844022772966432,0.00012464353355015625,1.9940092220178294,0.0672066448358408,1.916537631818355,0.010264945363633827,1.950826209177691e-05,3.54408128763758e-05,0.0002992625835373089,2.0027141194822294e-11,1.1778301997331125e-19,1.5040267329807947e-11,4.9868737472313355e-12,3.771781360408006e-10,6.651785040297908e-11,3.045641337207275e-10,8.275478654541209e-12,1.3103059574779393e-09,7.465662728637743e-09,7.40140989312366e-05,0.13551175083002553,96.3542723514799,80.26831556901554,82.3987187248306
11,ddmof_16703,82.84143574326195,88.19458893442079,0.4526028566009011,1.555312458476172,0.2175676749720409,-0.2175676749720408,0.0032407033270669,"[19861.13053656868, 4113.744305196863]","[[1341.2316234191935, 4403.66608350867], [1084.6879888877581, 2022.8666934537027], [19861.13053656868, 4113.744305196863]]","[1047.6160432480756, 98.47211904712299, 12.313103275133342, 20.42532053318817, 442.5889178817608, 473.8165825108704]",380.200275,"[[0, 101.325, 310.15, 0.1978], [1, 94.01437679805737, 310.15, 0.21079052119167244], [2, 88.11224533064652, 310.15, 0.22270450482621612], [3, 83.31977089474856, 310.15, 0.2335032013005463], [4, 79.40747977146276, 310.15, 0.24319269681582137], [5, 76.19802117844328, 310.15, 0.25181259346880625], [6, 73.55339433242014, 310.15, 0.2594254798308641], [7, 71.36546591337047, 310.15, 0.2661079963757183], [8, 69.54890970527305, 310.15, 0.2719437708097531], [9, 68.03592936265152, 310.15, 0.27701816238754806], [10, 66.7722953396492, 310.15, 0.28141457938107484], [11, 65.71435246077618, 310.15, 0.28521207039852964], [12, 64.82674666232471, 310.15, 0.28848389295882054]]",17.205768557792663,238.7399534076669,1325.572108941674,191.5431184463309,180.93206700304856,,4.943618806993917,5.587958762605361,0.4575691104465585,1.5553124584761722,98254.19745205712,73.67100558928597,0.0052925104508367,"(13336.079542695818, 0, 581.3273760081507)",191.5431184463309,0.0052925104508367,0.05751559244567297,0.0013324018250729457,0.055938497119538515,0.0002446935010613613,0.6784189957042799,5.034814225493163,4.28368597664338e-07,0.6296282831095102,0.0002773617211033815,4.420265756904194,0.15446894328711985,4.242939240967819,0.022857572649256412,4.321235140269697e-05,7.599403678409375e-05,0.0006302116254637384,6.278239707664539e-11,2.6151572413365294e-19,5.1536517966917794e-11,1.124587884821189e-11,9.274807255287843e-10,1.6783391466936696e-10,7.45497345625882e-10,1.9000033365589925e-11,2.967940447054938e-09,1.711557697715274e-08,0.00015754474377639312,0.29872078607041874,83.12202490135499,180.93206700304856,191.97353882230587
12,ddmof_21502,93.8157922722588,95.40628452322213,0.7275753118813626,2.278397161362785,0.1411093017576343,-0.1411093017576343,0.0026901409400779,"[40757.95716278704, 2686.708362719707]","[[988.2427885252995, 3214.8104342670913], [850.6581022509736, 1412.3749218861785], [40757.95716278704, 2686.708362719707]]","[1149.611300080023, 203.52088185528513, 9.259597298918703, 20.42532053318817, 442.5889178817608, 473.8165825108704]",485.35578,"[[0, 101.325, 310.15, 0.1978], [1, 90.43701246427825, 310.15, 0.21721897213960875], [2, 82.73055557225878, 310.15, 0.2339486681869308], [3, 77.4184442515716, 310.15, 0.24831356098831625], [4, 73.4313662315746, 310.15, 0.26038626886593863], [5, 70.4103415785733, 310.15, 0.27039378577516515], [6, 68.10276363405565, 310.15, 0.2786023295502978], [7, 66.3281835534939, 310.15, 0.2852811988000363], [8, 64.9558257387642, 310.15, 0.29068201860608744], [9, 63.88963678579547, 310.15, 0.2950287313376402], [10, 63.05820848946875, 310.15, 0.2985143547742976]]",47.18277361559559,141.18528143119963,856.274351715205,120.31920938197445,115.96890672115504,,3.206315451504764,3.8398231488656287,0.4210210821071036,2.2783971613627854,99545.46183132798,66.05741844735864,0.0033852968637209,"(8642.384116850395, 0, 396.63547607122905)",120.31920938197445,0.0033852968637209,0.03737849090316904,0.0008674207590244289,0.036353555105551404,0.0001575150385931114,0.4389459506183409,3.280175889321239,2.0284265342647442e-07,0.4100386644529225,0.0001967378156944447,2.8901682728395164,0.09945699993513585,2.7759039891411748,0.0148072837632064,2.8200232925272566e-05,4.932571869407749e-05,0.00041076556144166166,3.101326309316194e-11,1.6958824540611876e-19,2.3787470081321066e-11,7.225792842252635e-12,5.543696605383966e-10,9.839334667287125e-11,4.469033691692609e-10,1.221219975163662e-11,1.9192011734310337e-09,1.109713451926925e-08,0.00010373217944085199,0.19479129276545415,91.84014158506571,115.96890672115504,120.47196704545028
13,ddmof_2168,98.39506126962505,98.59275259918206,2.1136138371933924,4.875490861048151,0.0689019602628896,-0.0689019602628896,0.0024885336203808,"[121943.64852022029, 1989.0437782953218]","[[865.0175156852154, 2751.8514150595374], [794.4954687886179, 1153.4052254264682], [121943.64852022029, 1989.0437782953218]]","[1560.6653833949345, 615.792288491608, 8.042273977506932, 20.42532053318817, 442.5889178817608, 473.8165825108704]",499.872555,"[[0, 101.325, 310.15, 0.1978], [1, 88.84826466930285, 310.15, 0.22395593617476897], [2, 80.45550000132107, 310.15, 0.2460189726741576], [3, 74.68877572035444, 310.15, 0.2639905601607849], [4, 70.65364507952671, 310.15, 0.27827140446739773], [5, 67.78726314018915, 310.15, 0.28942499581291714], [6, 65.72619878179468, 310.15, 0.29803205441495173], [7, 64.22988051211216, 310.15, 0.3046184936928801], [8, 63.135397186841715, 310.15, 0.30962902578862744], [9, 62.330200508785246, 310.15, 0.31342478045694133]]",194.13251919043307,77.03331716895312,433.0369464516447,61.1838120385483,60.07146480764095,,1.5656049394200762,2.195582691176862,0.4066555033421811,4.875490861048152,100269.31973057867,61.789388381022,0.0016710560028053,"(4297.089641555251, 0, 224.25990715056327)",61.1838120385483,0.0016710560028053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.07146480764095,0.0
14,ddmof_22214,91.06057428335546,92.78373189338562,0.6697288512998872,2.173540908895404,0.1457973137368552,-0.1457973137368552,0.002835947321421,"[32129.969987354812, 3154.202378366476]","[[1269.8399379132804, 4064.9500624960847], [1082.3708639207866, 1768.1753152010833], [32129.969987354812, 3154.202378366476]]","[1109.2608631437627, 160.88265729490152, 11.54738492304189, 20.42532053318817, 442.5889178817608, 473.8165825108704]",415.65888,"[[0, 101.325, 310.15, 0.1978], [1, 93.25609213499337, 310.15, 0.21345862470737348], [2, 86.87942632173839, 310.15, 0.227787421317626], [3, 81.81209631823928, 310.15, 0.2406845130121181], [4, 77.76350797103551, 310.15, 0.2521325818002732], [5, 74.512334134811, 310.15, 0.2621774833450735], [6, 71.88918976672933, 310.15, 0.2709074397978031], [7, 69.76369322722698, 310.15, 0.27843538881715235], [8, 68.03484318477048, 310.15, 0.28488539573641936], [9, 66.62387301228715, 310.15, 0.29038300329371236], [10, 65.46894099854931, 310.15, 0.2950489001249921], [11, 64.52117386856756, 310.15, 0.29899514861992077], [12, 63.74170566468876, 310.15, 0.30232325998485]]",29.656698969449597,164.37680160477015,892.2746805187775,128.28992067721796,123.49092122022724,,3.3128374529503715,3.949633095547298,0.4310589983537098,2.173540908895404,99141.39429626966,68.43989212105161,0.0035069899337517,"(8916.7149222388, 0, 406.85039605837153)",128.28992067721796,0.0035069899337517,0.03844647498131486,0.0008967918803648058,0.037387275348645554,0.00016240775230439946,0.45325576080233354,3.390772648625372,1.8422593277829767e-07,0.4228787501607811,0.00018108854731413573,2.9653776535818017,0.09986148862682255,2.8502483676344395,0.01526779732053974,2.9018767879093927e-05,5.063083478417728e-05,0.0004210008888506772,2.99352575289733e-11,1.7514303276100528e-19,2.2422041799246162e-11,7.513215554584119e-12,5.609883086483504e-10,9.922116108343795e-11,4.526720413103717e-10,1.2317457996239747e-11,1.9476920528794233e-09,1.1278763776201424e-08,0.00010478778790209087,0.20148790217610799,89.21652446647354,123.49092122022724,128.42854610493734
15,ddmof_22243,90.02245275382118,92.71637826996678,0.6509948225596747,2.104085075477035,0.1531420791575896,-0.1531420791575896,0.0028760242701329,"[33095.78093004677, 3668.1373121630386]","[[1302.0769379869837, 4228.315221852447], [1127.2043980378844, 1957.291488079478], [33095.78093004677, 3668.1373121630386]]","[1113.824430641663, 165.07353332196234, 11.920076393881342, 20.42532053318817, 442.5889178817608, 473.8165825108704]",440.47458,"[[0, 101.325, 310.15, 0.1978], [1, 93.56943909019732, 310.15, 0.2120039064048574], [2, 87.40669249161625, 310.15, 0.22496980714576392], [3, 82.4939666061228, 310.15, 0.2366637049959258], [4, 78.53471371663416, 310.15, 0.2470963454857372], [5, 75.32067213171024, 310.15, 0.2563138145115691], [6, 72.69893340474093, 310.15, 0.26439216051929376], [7, 70.55104181583246, 310.15, 0.2714248420078021], [8, 68.78455549515418, 310.15, 0.2775132952375425], [9, 67.32680340531424, 310.15, 0.28276012484158924], [10, 66.12024768317131, 310.15, 0.2872645130790325], [11, 65.11902046981052, 310.15, 0.2911193693417803], [12, 64.28632190018197, 310.15, 0.2944097684482269]]",27.718251549600275,162.6778027541836,934.2714919614702,132.75208933164944,127.54092881951884,,3.4797267689830367,4.116751844711249,0.433530485405443,2.1040850754770357,99337.86824897786,67.2814372112155,0.0036872596749717,"(9393.639734103755, 0, 425.72266825138803)",132.75208933164944,0.0036872596749717,0.04036601876785166,0.0009410656964110051,0.03925453041948379,0.00017042265195677035,0.47563388173529253,3.558159630306008,1.93332100014024e-07,0.44373158961049014,0.00019000786032344458,3.1115637567834975,0.10478140150392867,2.9907617350359237,0.01602062024364633,3.0447745350560353e-05,5.3121641774575996e-05,0.0004416902371665272,3.137083304806014e-11,1.8377782709187485e-19,2.351632940811598e-11,7.854503456166343e-12,5.884538544591139e-10,1.0397261812921243e-10,4.749242394766972e-10,1.2937603285407741e-11,2.043278651948811e-09,1.1913225693085734e-08,0.00010992570496544606,0.2114346094939261,88.97378720463408,127.54092881951884,132.9058071242529
16,ddmof_22389,96.94530813932847,97.48930110272984,0.7784973977472808,2.3714362706945966,0.1320495183859604,-0.1320495183859604,0.0025437819040941,"[47394.15506219195, 1493.3630362370245]","[[638.2830057609704, 2051.9666596061593], [481.54339472835284, 709.8459521690926], [47394.15506219195, 1493.3630362370245]]","[1181.8114897388023, 238.82314440643287, 6.157524406550047, 20.42532053318817, 442.5889178817608, 473.8165825108704]",527.464665,"[[0, 101.325, 310.15, 0.1978], [1, 84.03477970840838, 310.15, 0.23564049567743875], [2, 74.48861132155177, 310.15, 0.26381191673497245], [3, 68.95649606298802, 310.15, 0.28358470226802973], [4, 65.63175106751456, 310.15, 0.29701433997604243], [5, 63.581432646996134, 310.15, 0.3059706216319711], [6, 62.29454093562999, 310.15, 0.31188194404412745], [7, 61.4772159316902, 310.15, 0.3157599413268952], [8, 60.95404199174129, 310.15, 0.31829476668796386]]",134.77099636287411,127.2937596775574,792.4081639558907,111.62003407599566,107.84798010876966,,3.000457134228294,3.631525911442082,0.4111888708002785,2.371436270694597,98884.83141964755,69.95264493132336,0.0031563469175444,"(8004.417792708403, 0, 371.718709775849)",111.62003407599566,0.0031563469175444,0.034970830019394064,0.0008106595358260928,0.03401307926979372,0.00014709121377415963,0.41006997856121696,3.0670064529354573,1.830937435435952e-07,0.38295511604145493,0.00017898084233238158,2.695079206688715,0.09223576420230363,2.5890097781852304,0.013833664301180782,2.6318523700889032e-05,4.64880991424953e-05,0.0003885112156681825,2.8399876730478442e-11,1.585081793539237e-19,2.166136200115361e-11,6.738514570816656e-12,5.150150479156596e-10,9.126718263265484e-11,4.1525463139795533e-10,1.1437322079324852e-11,1.7858888772779179e-09,1.079739722638242e-08,9.758465476882162e-05,0.18205742953929566,94.08001932515675,107.84798010876966,111.75618671810415
17,ddmof_22800,86.27922718803586,90.50602332720172,0.5176272635321802,1.6521834128573365,0.1498588623041815,-0.1498588623041815,0.0030981351515978,"[35518.04865648205, 5648.347721958454]","[[1715.2614182183397, 5691.377338006122], [1797.0803755382174, 3363.791727820673], [35518.04865648205, 5648.347721958454]]","[1127.8760785360553, 175.49219183917415, 15.553065771061663, 20.42532053318817, 442.5889178817608, 473.8165825108704]",594.508005,"[[0, 101.325, 310.15, 0.1978], [1, 95.95232040871325, 310.15, 0.20710709460875706], [2, 91.35049934522536, 310.15, 0.21587319432100296], [3, 87.39586779927073, 310.15, 0.22407914631428905], [4, 83.98676475520921, 310.15, 0.2317184502060528], [5, 81.03929491029324, 310.15, 0.23879520573558766], [6, 78.48394828248261, 310.15, 0.24532205239645782], [7, 76.26290140194433, 310.15, 0.2513182236569079], [8, 74.32785789552041, 310.15, 0.25680779298536693], [9, 72.63831639107053, 310.15, 0.26181815160424626], [10, 71.16017741509593, 310.15, 0.2663787298898071], [11, 69.86461965327709, 310.15, 0.2705199550773445], [12, 68.72719065032067, 310.15, 0.2742724260057015], [13, 67.72706858848392, 310.15, 0.27766627934934535], [14, 66.84646087405388, 310.15, 0.28073071952309664]]",20.566860824730764,161.5159721926676,931.4381217762678,130.92621307329435,125.8721458521286,,3.4051248200214848,4.045702570055626,0.4458128400053824,1.6521834128573365,100347.31784575732,61.32949383397816,0.0036235163625104,"(9325.053580223435, 0, 422.339937932988)",130.92621307329435,0.0036235163625104,0.03978791803499649,0.0009266047086020168,0.038693271004859586,0.0001680423215347845,0.4680361411044168,3.502621282146755,2.5423285595779553e-07,0.43736533039690023,0.00018819198947661806,3.0937084111108435,0.11900440074187096,2.958922198583673,0.015781811785300234,3.0092257568997054e-05,5.256272489673915e-05,0.0004376065567963089,3.1475563029046417e-11,1.8160879714042726e-19,2.3734473536034607e-11,7.741089311403025e-12,5.974748331555433e-10,1.0276677559535211e-10,4.850510911837828e-10,1.3000713277449047e-11,2.0164977692938616e-09,1.1960012926513827e-08,0.0001089502575514341,0.20801287144495345,86.90497708938554,125.8721458521286,131.08785883483208
18,ddmof_22900,97.68510928883718,98.13399190485258,1.5408725929606637,4.07796882892574,0.079156001105133,-0.079156001105133,0.0025131370642052,"[82244.72616537148, 1948.992574491645]","[[833.562084204256, 2640.2603448241534], [633.7039790960149, 945.1747528513031], [82244.72616537148, 1948.992574491645]]","[1360.2706561441946, 415.68030456994353, 7.759530648431859, 20.42532053318817, 442.5889178817608, 473.8165825108704]",462.452445,"[[0, 101.325, 310.15, 0.1978], [1, 88.25671862003567, 310.15, 0.22581131635429305], [2, 79.63776616798913, 310.15, 0.2492145479953554], [3, 73.83015016909329, 310.15, 0.26799986572023404], [4, 69.84259401681685, 310.15, 0.2826667493876062], [5, 67.06151432291821, 310.15, 0.29390472153043123], [6, 65.09737725123355, 310.15, 0.3024063992910116], [7, 63.69653191991778, 310.15, 0.3087824752652791], [8, 62.6898832282706, 310.15, 0.31353596208284573], [9, 61.962365682914566, 310.15, 0.3170651210305482]]",168.3589218835305,90.23433023362848,493.53405915661847,70.31010879953897,68.85282905525295,,1.798599427971339,2.4290394266146618,0.4087855706570919,4.07796882892574,99922.6792676103,63.8332590353166,0.0019100291172945,"(4894.624712150033, 0, 247.89060999287807)",70.31010879953897,0.0019100291172945,0.02138858524765014,0.0004973064418542505,0.020800906586421947,9.037221937389128e-05,0.2517224002956303,1.8810170023427535,1.2013999754913877e-07,0.23529940140894132,0.00011573733023927875,1.6674513672721243,0.057932715925137636,1.6010233885449754,0.008495262802011959,1.6190460708634903e-05,2.835520638447436e-05,0.00023631498316928164,1.8078991111967445e-11,9.726964007062702e-20,1.392494416788828e-11,4.154046846809538e-12,3.365852835417942e-10,7.359268529594003e-11,2.577803056968785e-10,7.0197476743711466e-12,1.1054147074497289e-09,6.148402725391947e-09,5.989311609301421e-05,0.11166752630239099,96.03504465330343,68.85282905525295,70.35768029813657
19,ddmof_22908,91.31189272177072,92.88498015546983,0.7047705454218052,2.243855491267968,0.1312340727003963,-0.1312340727003963,0.002833558569074,"[35946.25827905557, 3420.2001390002024]","[[1336.6999097559324, 4287.962629572671], [1239.219379105872, 2035.3408896836147], [35946.25827905557, 3420.2001390002024]]","[1130.7207497951576, 181.79673316825642, 12.093195701081997, 20.42532053318817, 442.5889178817608, 473.8165825108704]",441.9078300000001,"[[0, 101.325, 310.15, 0.1978], [1, 93.76346366948125, 310.15, 0.21247028010641159], [2, 87.73409059598869, 310.15, 0.2259743235345626], [3, 82.8693851617221, 310.15, 0.23823886950096865], [4, 78.92316769543417, 310.15, 0.24924822208455708], [5, 75.70590992906804, 310.15, 0.25903389645530644], [6, 73.0708311605057, 310.15, 0.26766041637018645], [7, 70.90353425249346, 310.15, 0.275212988149875], [8, 69.11427193285635, 310.15, 0.2817876684550354], [9, 67.63216410361403, 310.15, 0.28748404422552215], [10, 66.40086066739384, 310.15, 0.29240012409482413], [11, 65.37527523082036, 310.15, 0.29662901867756714], [12, 64.51911298806476, 310.15, 0.30025698183932664]]",30.06691494272481,151.0937435954822,801.4706190469889,116.43516729861308,112.50206344547252,,2.981928404591622,3.61847271147595,0.4302069559021254,2.243855491267968,98527.0255101598,72.06234958632194,0.0031549594003006,"(7971.948546237629, 0, 369.0369210071741)",116.43516729861308,0.0031549594003006,0.034843664813684394,0.0008103221498937007,0.03388647864575849,0.0001468640180321074,0.4094151031533728,3.063343632116221,1.9834353155938504e-07,0.3823132989945023,0.00016417532701198554,2.69442050607407,0.09813452520111357,2.582485768892616,0.013800211980340829,2.6277707322947716e-05,4.5864300814218756e-05,0.00038163093616568094,2.7357075326493747e-11,1.5857303000915826e-19,2.0558101137491548e-11,6.798974030429175e-12,5.157199490965645e-10,8.983555243040137e-11,4.175182360803642e-10,1.1283340870389231e-11,1.7626997681778828e-09,1.0452915051902249e-08,9.501849151750487e-05,0.18197347825154822,89.64852704070691,112.50206344547252,116.56356524226192
20,ddmof_23350,97.40233287652028,97.94319279285747,1.2516635011917507,3.637279182804173,0.095900274258779,-0.095900274258779,0.0025203007737569,"[58417.52749279861, 1557.9636146435362]","[[669.7952836282882, 2129.596964458133], [452.9091324594321, 670.4358901435518], [58417.52749279861, 1557.9636146435362]]","[1238.8349581723323, 295.62643450382086, 6.377702742692062, 20.42532053318817, 442.5889178817608, 473.8165825108704]",404.372241,"[[0, 101.325, 310.15, 0.1978], [1, 84.7911609387925, 310.15, 0.23517361749970306], [2, 75.34255506110829, 310.15, 0.2637758822689929], [3, 69.7153462247348, 310.15, 0.2844289936080308], [4, 66.25217258422244, 310.15, 0.29885122871130015], [5, 64.0683490545402, 310.15, 0.3087317777482316], [6, 62.66726981128546, 310.15, 0.3154262939342201], [7, 61.757555291377074, 310.15, 0.3199323682466431], [8, 61.16203714107064, 310.15, 0.32295324810376413]]",168.34891946248914,108.04145823290318,588.8435259586702,84.40291533529232,82.30492052428282,,2.179066350194253,2.8096729569530168,0.4096109769249781,3.637279182804173,99375.58492726336,67.05905113641903,0.0023003687477442,"(5862.630147217961, 0, 286.37333575692634)",84.40291533529232,0.0023003687477442,0.025540579709041344,0.0005958076914134357,0.024836878303031714,0.00010789371459613269,0.30113917104286614,2.2523006082137385,1.2219217687275135e-07,0.28090143761289693,0.00012020410403606557,1.9697971290203704,0.06629655631684177,1.8933614314625409,0.010139141240988334,1.9274724046958137e-05,3.360946808325296e-05,0.0002794228621205562,1.9844822038511653e-11,1.1630474691810926e-19,1.4874910060746765e-11,4.969911861460147e-12,3.7226603182327915e-10,6.577024670761245e-11,3.0047958201796265e-10,8.150574272893935e-12,1.2927132360202963e-09,7.371365486907954e-09,6.951613720852382e-05,0.1338709451236618,95.4416668703735,82.30492052428282,84.46213234791023
21,ddmof_23421,90.5032064794912,93.2303572903225,0.8249538135337353,2.6252382122508244,0.1254982323635481,-0.1254982323635481,0.0028464558363886,"[36375.79000364469, 3817.029034084938]","[[1329.2106058031827, 4316.705966377899], [1133.8876726766252, 1981.4574029681128], [36375.79000364469, 3817.029034084938]]","[1131.262570711697, 182.2993179326108, 12.132431853266732, 20.42532053318817, 442.5889178817608, 473.8165825108704]",382.039749,"[[0, 101.325, 310.15, 0.1978], [1, 93.81632707501731, 310.15, 0.2116850734087953], [2, 87.7971502882987, 310.15, 0.22442245678798753], [3, 82.94161761050384, 310.15, 0.2359584742248326], [4, 79.00190362160791, 310.15, 0.2462932250457412], [5, 75.78818347766554, 310.15, 0.2554670308054159], [6, 73.15398321710177, 310.15, 0.26354770703528396], [7, 70.98542712488688, 310.15, 0.270619768707008], [8, 69.19331438526183, 310.15, 0.2767759499229015], [9, 67.70725361578035, 310.15, 0.28211096146824416], [10, 66.47129773652601, 310.15, 0.286717178412447], [11, 65.4406760108959, 310.15, 0.2906818714555809], [12, 64.57933147359527, 310.15, 0.2940856051764288]]",29.63555272568033,149.0575933141511,776.2846604846477,111.97012357745204,108.34127142575925,,2.8515974251995733,3.487934812447869,0.4316444110625992,2.6252382122508244,99570.47989025376,65.90990630746613,0.0030226940794754,"(7718.628449738482, 0, 358.9819816715224)",111.97012357745204,0.0030226940794754,0.033411409488985744,0.0007776383115714217,0.03249241367332378,0.00014135750409044261,0.3936961087832222,2.9401641779500345,1.897447670883199e-07,0.367957222614724,0.00018353451528035312,2.5986762085745942,0.09008499816866493,2.4953073647735584,0.013283845632372239,2.5332226898137957e-05,4.433173703430722e-05,0.0003694091520553972,2.8587220778295802e-11,1.5205086081985668e-19,2.204225433620803e-11,6.5449662900369125e-12,5.011948268488838e-10,8.937764735835425e-11,4.0369691779539326e-10,1.0935854751018676e-11,1.7323551069582972e-09,9.43525226787628e-09,9.377554187882805e-05,0.17461120368045693,90.11539964609109,108.34127142575925,112.086230366615
22,ddmof_23639,93.18745968655276,95.00494490758304,0.8396003368447242,2.6164415741605245,0.1280002734726384,-0.1280002734726384,0.0027176735844874,"[41858.85540866782, 3060.1235499443355]","[[1134.6713600715202, 3672.299690715501], [945.6582348434526, 1587.5771937367754], [41858.85540866782, 3060.1235499443355]]","[1155.2183096657852, 207.91984846207706, 10.467640277889004, 20.42532053318817, 442.5889178817608, 473.8165825108704]",431.95698,"[[0, 101.325, 310.15, 0.1978], [1, 92.24897395142192, 310.15, 0.21478304421695216], [2, 85.33355670820272, 310.15, 0.22999866907699773], [3, 80.01649013466394, 310.15, 0.2433741702428892], [4, 75.89429919068557, 310.15, 0.2549516835836891], [5, 72.67460265550058, 310.15, 0.2648490817874119], [6, 70.14327988306472, 310.15, 0.2732266339587677], [7, 68.14180816878367, 310.15, 0.28026200917506255], [8, 66.5515485228238, 310.15, 0.2861333608990424], [9, 65.28277823676925, 310.15, 0.29100898421447674], [10, 64.26697330361152, 310.15, 0.29504177904895695], [11, 63.45132554437093, 310.15, 0.298366960008471]]",43.59179262209246,137.62165141653605,788.9495093810373,110.9481217308704,107.29085775253547,,2.908449333390255,3.5425142624603057,0.4230713314687739,2.6164415741605245,100402.74844271784,61.00266248397511,0.0030761849287229,"(7920.879049669917, 0, 367.85774732917923)",110.9481217308704,0.0030761849287229,0.03403779626045831,0.0007907344448126513,0.033103491238212795,0.00014357057743277665,0.40012196475154055,2.9898916107391202,1.8374055345362508e-07,0.373735799206649,0.00017841115458729122,2.6337447387383572,0.09052178322544195,2.5297285783798564,0.013494377133059307,2.5702243786360604e-05,4.493946953711901e-05,0.0003742085765566521,2.8201559550242306e-11,1.5455834232185005e-19,2.1596781994302973e-11,6.604777401381009e-12,5.047943890093621e-10,8.965031620052563e-11,4.069164174492581e-10,1.108516540426647e-11,1.7477822785504404e-09,9.943268582918297e-09,9.443092271976377e-05,0.17758012964883874,91.77118594908266,107.29085775253547,111.07148637615325
