,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
10,ddmof_16520,90.230166351836,99.11228996940628,0.3557444135210132,0.8089991486552937,0.2167851426392946,-0.2167851426392945,0.002728252443736,"[27538.673688394556, 2981.7994547143103]","[[130.9712449259967, 2424.4322210027312], [58.57730009187967, 591.7245167439639], [27538.673688394556, 2981.7994547143103]]","[1583.0423193947418, 640.3741764676022, 5.837322001320354, 20.42532053318817, 442.5889178817608, 473.8165825108704]",670.7036700000001,"[[0, 101.325, 310.15, 0.0432], [1, 83.82192273333456, 310.15, 0.05147060134742377], [2, 73.90702423908424, 310.15, 0.057866008685917736], [3, 68.18859147087555, 310.15, 0.06238826696262611], [4, 64.84851516673979, 310.15, 0.06539377272721596], [5, 62.881001329888576, 310.15, 0.06731174808992164], [6, 61.71565467491015, 310.15, 0.06850470756950995], [7, 61.023052976005054, 310.15, 0.06923504451501512]]",617.0323752033155,571.8852719242309,378.64191527951806,113.17560414556314,47.72099833556885,123.43155686907356,4.925837941533354,5.557835207679826,0.4267692253205279,0.8089991486552937,294644.9350859691,62.70020609528912,4.207055655866313,"(8.021528246683687, 0, 27.512764727446754)",113.17560414556314,4.207055655866313,0.35523735326874656,5.779951109458722e-05,0.35509574316273823,8.381059491376126e-05,0.04046230641074699,3.401319031178195,1.5217264580197384e-07,0.6559910971436408,0.0020136365942499583,9.278477764635737,0.7448957383083169,8.527128049473928,0.00645397685349118,6.310909709084611e-05,0.0004003545211182159,0.0042574626684308324,7.246814396208986e-11,5.897437146651489e-20,6.333497532997294e-11,9.13316857314256e-12,3.4461072465198578e-09,2.540645311727509e-10,3.1840664765922204e-09,9.059883199290495e-11,2.619088476844806e-08,1.1670160060308543e-08,0.0011116517024117973,0.0219120026653404,63.90390240426986,90.08455950705871,113.8676500861406
11,ddmof_16703,25.21671096963936,75.19905887526082,0.0378252599159591,0.1379120345444134,2.2508973810038806,-2.25089738100388,0.0123075771879849,"[1659.8490571016164, 4922.488580427941]","[[287.03017368850715, 5262.068775650179], [165.55842048475304, 1915.7180034156024], [1659.8490571016164, 4922.488580427941]]","[987.3752943119719, 38.6171661176227, 11.927307268529864, 20.42532053318817, 442.5889178817608, 473.8165825108704]",380.200275,"[[0, 101.325, 310.15, 0.0432], [1, 93.90941022823743, 310.15, 0.046312160198977034], [2, 87.84408801963667, 310.15, 0.049228100149553984], [3, 82.87876472418348, 310.15, 0.05191640301042156], [4, 78.81035887062203, 310.15, 0.054358391809317], [5, 75.47400100458552, 310.15, 0.056547139057325134], [6, 72.73574787411906, 310.15, 0.0584856282578098], [7, 70.48668013989683, 310.15, 0.06018450362412535], [8, 68.6381301177675, 310.15, 0.0616597761786096], [9, 67.12054913177248, 310.15, 0.06293122919221815], [10, 65.87973585430765, 310.15, 0.064021030418691], [11, 64.85642115042836, 310.15, 0.06494974454301058], [12, 64.01342209958845, 310.15, 0.06573761192449412]]",16.912969452007836,5285.803236541737,15605.110696960395,-380.6776461948949,990.5956119576308,577.5621636652833,51.145367191032,51.96712885009204,0.7821461977018564,0.1379120345444134,-729015.473811631,1701.7098397429063,-6.926631200810816,"(3994.2009684450795, 149070.58694718682, 13699.572966585454)",49304.42696742807,897.1201371667652,3.9948273331220165,0.0005802150887055377,3.9938792976418664,0.0003678203914438227,0.19601666493207692,58.41387900071389,2.7577775474973363e-06,2.912429235029109,0.007394827229467959,40.28005596242912,11.93664715407415,28.23202046040895,0.11138834794600946,0.00015981714699969606,0.0014206590865607637,0.015003774713677948,7.647145395578359e-10,1.1075803558539914e-18,4.4275458227141033e-10,3.219599561788453e-10,1.4583891422213815e-08,3.051601283770466e-09,1.1393190150320852e-08,6.932867553318596e-10,6.600093371666376e-08,4.168423429363421e-07,0.005217756956961147,0.05653077089035567,-225.20819694468287,1048.9299298298804,-375.519728933207
12,ddmof_21502,45.794729025526095,89.5597358368525,0.0724416098502301,0.2504908543139845,1.1279333335341808,-1.1279333335341806,0.0061458158451351,"[4058.0981554256678, 4803.398007514118]","[[244.29534506038158, 4451.183636969782], [139.56425041139676, 1503.819886282384], [4058.0981554256678, 4803.398007514118]]","[1041.115038611089, 94.0549265114811, 10.229291173788377, 20.42532053318817, 442.5889178817608, 473.8165825108704]",485.35578,"[[0, 101.325, 310.15, 0.0432], [1, 92.28381669529894, 310.15, 0.04710705934009493], [2, 85.25592413353478, 310.15, 0.05069780977352903], [3, 79.7829431584436, 310.15, 0.053918288175889534], [4, 75.51333488895973, 310.15, 0.05674468142458923], [5, 72.1770524478617, 310.15, 0.05917881382693577], [6, 69.56621637843199, 310.15, 0.06124156837590579], [7, 67.52041916001903, 310.15, 0.06296602594219458], [8, 65.9155681629628, 310.15, 0.06439148835385451], [9, 64.655418259469, 310.15, 0.0655589101746718], [10, 63.66513967944628, 310.15, 0.06650779277423213], [11, 62.88642173899275, 310.15, 0.06727433251818359]]",49.16068986021246,2371.131969228286,6917.628866450847,-642.3608777402068,438.94504059245776,311.1144180033838,25.629140180918355,26.323382984825937,0.58460578555164,0.2504908543139845,-150548.11868796014,759.2903769580215,-13.709394440473243,"(1800.0997890285628, 64904.48010966368, 6174.100552715082)",22659.65240123812,483.60683755436895,1.9702418380498241,0.00027303921573242437,1.9697701544456359,0.00019864438845558938,0.08187271051109878,27.56976351568693,7.085769743414864e-07,1.6983693070459112,0.004720037674544369,23.785790080106782,5.670479934925703,18.06350411753629,0.05180602764478407,0.00011195831981195948,0.0008798784986547319,0.009327259696323842,3.019573285109489e-10,5.112820249300462e-19,1.5714005819885242e-10,1.448172698008146e-10,8.240962271574238e-09,1.4071285074664091e-09,6.768990871140573e-09,3.60498449967476e-10,4.6130528474761934e-08,1.8843740034730935e-07,0.003012186062490002,0.03780690849571462,-86.89460271360447,492.489832051282,-627.185381777974
13,ddmof_2168,78.49796657286838,97.74115934304022,0.3195537250520107,0.8372374328244887,0.2540425793622682,-0.2540425793622683,0.0032455732336595,"[18436.4553474032, 5050.083415723793]","[[223.98496830940476, 4071.91676163016], [127.01057893522639, 1323.0815306939808], [18436.4553474032, 5050.083415723793]]","[1374.0348497155612, 427.808102441675, 9.395926348067045, 20.42532053318817, 442.5889178817608, 473.8165825108704]",499.872555,"[[0, 101.325, 310.15, 0.0432], [1, 91.37868411821641, 310.15, 0.047629785964832444], [2, 83.89522152597831, 310.15, 0.051646752730989766], [3, 78.2405372882531, 310.15, 0.05518596143355599], [4, 73.95191684144996, 310.15, 0.058227152824264466], [5, 70.68913387162476, 310.15, 0.06078546506983584], [6, 68.20028147137599, 310.15, 0.06289984217948488], [7, 66.2976578681157, 310.15, 0.06462218749823284], [8, 64.84060071245351, 310.15, 0.06600885329069983], [9, 63.72316542540045, 310.15, 0.0671148498169555], [10, 62.86520714761182, 310.15, 0.06799045057824196]]",206.81029855745632,708.620257483299,465.89061123591983,140.65101275286324,58.85726743723831,132.56719838373067,5.772409312522853,6.413140073625943,0.4617341421361275,0.8372374328244888,294561.6104616091,64.91382950043591,5.026390214928554,"(82.6948885088757, 0, 283.6323630285477)",140.65101275286324,5.026390214928554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,107.42193638158484,0.0
14,ddmof_22214,40.32723636317035,88.00684337597542,0.0757145451571393,0.2642781555509511,1.037978813578578,-1.037978813578578,0.0070250634450114,"[3632.3745927675527, 5374.874404054086]","[[265.44078139442934, 4868.04062923228], [142.74497723034165, 1598.4049306268466], [3632.3745927675527, 5374.874404054086]]","[1031.3843836145268, 83.4140849338118, 11.139477754895523, 20.42532053318817, 442.5889178817608, 473.8165825108704]",415.65888,"[[0, 101.325, 310.15, 0.0432], [1, 93.0994959248923, 310.15, 0.046590149589204544], [2, 86.53224803706188, 310.15, 0.04973027707766368], [3, 81.28486102666345, 310.15, 0.0525809507555547], [4, 77.08824809754073, 310.15, 0.05512247602082827], [5, 73.72872822681585, 310.15, 0.057352452051713694], [6, 71.03670619764235, 310.15, 0.05928204119376985], [7, 68.87754708678192, 310.15, 0.060931876061768454], [8, 67.14428444461858, 310.15, 0.06232827105005569], [9, 65.75183331572464, 310.15, 0.06350010626941688], [10, 64.63241862188684, 310.15, 0.06447650455795503], [11, 63.731972819734274, 310.15, 0.065285259630878], [12, 63.007299667113095, 310.15, 0.0659518903677374]]",33.56278266387596,2595.038034277151,6505.724225561825,-783.8243990298112,428.2734689058767,309.46414534792416,23.585174519733737,24.296510212335427,0.6151001779615043,0.2642781555509511,-106217.52895083772,693.5200972174019,-16.092610137475795,"(1644.767756476437, 58837.896322080625, 5641.332539586216)",22494.625135691105,461.8346059977302,1.8168249048324363,0.00024756541601519505,1.8163921870481061,0.00018515236831436214,0.0714420142591392,25.20722780889821,4.347066651003865e-07,1.6043826844991191,0.004321078810603551,22.430671496634247,5.1697324751106,17.213962588014496,0.04697643350915173,0.00010790826935128194,0.0008413735866329958,0.008922626573734153,2.6258690345755604e-10,4.645834434283898e-19,1.3089662288385547e-10,1.316902801091171e-10,7.768785348239178e-09,1.2765570727401766e-09,6.435409829287486e-09,3.3356051298348675e-10,4.472387905623231e-08,1.691672336249152e-07,0.0028351920346388064,0.03657854337443833,-71.88618146518425,482.16818184215106,-764.6034355584114
15,ddmof_22243,34.04300839150217,83.60296959818442,0.0556418880584707,0.197528852053116,1.4502689326383875,-1.450268932638387,0.0087305449767344,"[2828.765566024954, 5480.622175192039]","[[288.4920937879989, 5292.714432880688], [173.44750184904223, 1964.5665633745593], [2828.765566024954, 5480.622175192039]]","[1014.0837398104782, 65.26384961978118, 11.989069264877614, 20.42532053318817, 442.5889178817608, 473.8165825108704]",440.47458,"[[0, 101.325, 310.15, 0.0432], [1, 93.94542667527729, 310.15, 0.0462805922162133], [2, 87.91361557249836, 310.15, 0.04916636523165111], [3, 82.97584409660396, 310.15, 0.051828087071895707], [4, 78.92788866724658, 310.15, 0.05424848959455505], [5, 75.60503178343046, 310.15, 0.05642130468636604], [6, 72.87413167052414, 310.15, 0.058349548977116694], [7, 70.62732975927847, 310.15, 0.060043442376373525], [8, 68.77705512713165, 310.15, 0.06151828676524381], [9, 67.25205415855305, 310.15, 0.06279253404955872], [10, 65.99422985572299, 310.15, 0.06388617203431164], [11, 64.95612044067602, 310.15, 0.06481947337017228], [12, 64.09888301243141, 310.15, 0.06561209521391206]]",28.360559447127567,3278.014990597299,9516.432702802069,-489.6370535777343,601.9492197833544,391.8674333937474,32.9533179573274,33.70036477415989,0.6711144206709896,0.197528852053116,-319641.9029640104,1034.2434853231225,-9.69883798316686,"(2449.4771753532755, 89750.20825905363, 8401.377787157593)",30734.95394027448,608.8046983141423,2.554973895760689,0.00034212529882209764,2.554402228528621,0.0002295419332458511,0.08337456003169585,36.43631621414122,5.686060170703485e-07,2.034484357728263,0.005327361261154269,28.37501926890716,7.441765869740668,20.865436489995027,0.06781690917146199,0.0001245239591613117,0.001034008789238995,0.0109612862090087,3.5499310461173725e-10,6.739869617221713e-19,1.5946647775920303e-10,1.9552662617854714e-10,9.675900977836668e-09,1.790345683014195e-09,7.803430757340627e-09,4.528507369722554e-10,5.1604242043877545e-08,2.5282010626480523e-07,0.0036349744198310224,0.04188915716680357,-130.00043533325126,657.3435622540171,-482.07197983463624
16,ddmof_22389,62.87673020320741,94.97538143884292,0.0912937539579348,0.306496272766073,0.8697490685139657,-0.8697490685139662,0.0041381146032746,"[5557.873852645227, 3281.4437051906825]","[[143.0943607568306, 2659.8963969132164], [65.44829806484177, 703.2165483135241], [5557.873852645227, 3281.4437051906825]]","[1072.3050929216568, 129.11117949133228, 6.363092504505203, 20.42532053318817, 442.5889178817608, 473.8165825108704]",527.464665,"[[0, 101.325, 310.15, 0.0432], [1, 85.2850770532253, 310.15, 0.05020524555283465], [2, 75.65559304445709, 310.15, 0.05575893687075904], [3, 69.77639667471024, 310.15, 0.059864983764681995], [4, 66.14107792516504, 310.15, 0.06275156319855806], [5, 63.87280964340497, 310.15, 0.06471141321863223], [6, 62.44871090128751, 310.15, 0.06601134166756066], [7, 61.550898994125745, 310.15, 0.06686041210833216], [8, 60.983338959243014, 310.15, 0.06740948965008377]]",134.2979067144942,1802.0060184488216,4944.382628891933,-1218.0488818974104,320.17943238516017,253.73502235349244,19.76262260937259,20.431779629590512,0.5118524314035587,0.306496272766073,-16437.764720052015,545.4593223842692,-27.798634001214108,"(1288.0623579892313, 45254.61809187606, 4417.880922415139)",16921.710715787653,386.1917611465966,1.500156492973137,0.00021051512648151898,1.4997788270903059,0.00016715075634927165,0.07028260743760692,20.45166969286356,5.163532923677486e-07,1.4123223027294107,0.003969678910480008,19.799488907094755,4.217142201923775,15.543909222356913,0.03843748281405983,9.987163841710978e-05,0.0007550040893284678,0.008010277654206512,2.332629061872917e-10,3.7805453912092144e-19,1.2892812105624007e-10,1.0433478475299704e-10,6.935326742914518e-09,1.0680759759597202e-09,5.818750387190307e-09,2.837641415212567e-10,4.1256683834622305e-08,1.39767667160934e-07,0.0024921340329525413,0.033943383457197,-47.502553699237644,372.10762095380494,-1160.159702863321
17,ddmof_22800,26.21598346216274,78.0147513242662,0.0418514392714925,0.1480047424331386,1.5026667122223598,-1.5026667122223598,0.0123534992559402,"[2871.7217216211443, 8082.365603639307]","[[382.07554365220045, 7132.344237958217], [330.51130834533234, 3905.8495712051654], [2871.7217216211443, 8082.365603639307]]","[1017.9753628194467, 65.42126476127666, 15.723277132350697, 20.42532053318817, 442.5889178817608, 473.8165825108704]",594.508005,"[[0, 101.325, 310.15, 0.0432], [1, 96.23088550220479, 310.15, 0.04521875338449429], [2, 91.78167183790858, 310.15, 0.047151903201941715], [3, 87.89302463952055, 310.15, 0.04899005705847859], [4, 84.49197887715941, 310.15, 0.0507262713893994], [5, 81.51538461617062, 310.15, 0.0523559754820026], [6, 78.90856066815861, 310.15, 0.05387680631451813], [7, 76.6241304162373, 310.15, 0.05528837874002367], [8, 74.62101686377592, 310.15, 0.056592015402130685], [9, 72.863576428317, 310.15, 0.05779045844774486], [10, 71.32752921524911, 310.15, 0.058888097481337706], [11, 70.02087256933139, 310.15, 0.059892781233803254], [12, 68.86745501045499, 310.15, 0.06080995089815554], [13, 67.84880548035392, 310.15, 0.06164477535982199], [14, 66.9487749396038, 310.15, 0.06240262597550776]]",20.104977933442576,3410.976852128148,10180.772570957584,-475.10641674678726,630.8510875832911,414.2567605183263,34.143911406603976,34.947376886489714,0.756584040470507,0.1480047424331385,-353140.28390806896,1100.56617886588,-9.35864742914314,"(2596.066246620476, 95178.44404393274, 8904.158617114375)",32973.88665273236,649.5197047947211,2.6698237910275466,0.00036799821946980796,2.6692120971060413,0.0002436957020345556,0.08845570266969688,38.122694162991756,1.3788496749828757e-06,2.1289721543302025,0.00555729868695597,29.945274706292384,7.974880589847628,21.899228488019325,0.07116562842542214,0.0001309486220148944,0.0010792175976121988,0.011438763744215515,3.7784184340916274e-10,7.142914121032433e-19,1.7313028258011864e-10,2.047115601147527e-10,1.0295974214943625e-08,1.8753552997159224e-09,8.33174651818017e-09,4.757572661316738e-10,5.3634572082148246e-08,2.66878459597066e-07,0.003796014206823641,0.043779411279093725,-130.2708878123575,687.7532687822239,-466.8368281819402
18,ddmof_22900,70.7317382408244,96.5946647237544,0.1908659452835633,0.5816100435146091,0.3951472566693381,-0.3951472566693381,0.0036185468453905,"[10187.550531987548, 4215.531854170431]","[[192.68563709598726, 3504.4415136423886], [82.0033872756582, 862.6382296187587], [10187.550531987548, 4215.531854170431]]","[1181.4056698000757, 236.40291444911227, 8.171934425144041, 20.42532053318817, 442.5889178817608, 473.8165825108704]",462.452445,"[[0, 101.325, 310.15, 0.0432], [1, 89.64706803636298, 310.15, 0.04854257331437446], [2, 81.32417220370898, 310.15, 0.05327697550450439], [3, 75.37200562082731, 310.15, 0.057297688424129155], [4, 71.10184548577588, 310.15, 0.060592895210302394], [5, 68.029923538794, 310.15, 0.06321685559609408], [6, 65.81488639854024, 310.15, 0.06525945111987164], [7, 64.21471209262768, 310.15, 0.0668219079130952], [8, 63.0570077091608, 310.15, 0.06800130839059866], [9, 62.21846297276649, 310.15, 0.06888272476172665]]",234.7185443078704,1076.3134399821363,1489.5913166506634,333.21546929056245,124.78992245652076,164.43553102129852,8.978619686282103,9.627633769911968,0.4869042557757507,0.5816100435146091,228947.147271697,166.6968631680861,9.419000632929006,"(359.51447041571095, 9524.83118862764, 1233.0863566739133)",333.21546929056245,9.419000632929006,0.6567697743434963,0.0001024924636034222,0.6565492662945838,0.0001180155853090303,0.057252852542437796,7.57211902879301,3.655657437174012e-07,0.9329178925030758,0.002848342114046531,13.229297706711815,1.617287181438589,11.597494010689616,0.014516514583605344,8.228979265790723e-05,0.0005389038872966299,0.005720136663676799,1.2819030498219265e-10,1.3758078279231868e-19,9.728573762904715e-11,3.090456721556475e-11,4.951213775513732e-09,6.099738796651251e-10,4.322363231283831e-09,1.47708979648736e-10,3.3967854479671664e-08,3.9707101376856177e-08,0.0015869044760835121,0.028367335900844233,33.154208570348544,176.08903466138756,338.3237724886834
19,ddmof_22908,33.5799439162056,83.62360640684459,0.0507252054979329,0.1812148856000778,1.3959163844914615,-1.3959163844914615,0.0086858832534231,"[2587.1985569368153, 5117.3960766719665]","[[269.85578375323365, 4960.4105490498405], [142.78874703095573, 1635.1753362982452], [2587.1985569368153, 5117.3960766719665]]","[1007.7027568009022, 59.548437034924675, 11.323498840158214, 20.42532053318817, 442.5889178817608, 473.8165825108704]",441.9078300000001,"[[0, 101.325, 310.15, 0.0432], [1, 93.31266061222013, 310.15, 0.04647418008442193], [2, 86.86765776198528, 310.15, 0.04951739440431309], [3, 81.68146226289294, 310.15, 0.052291962120894035], [4, 77.50597704936833, 310.15, 0.05477784728202351], [5, 74.14209252446562, 310.15, 0.05697077965196188], [6, 71.43020754284109, 310.15, 0.05887914892221984], [7, 69.24245346608569, 310.15, 0.06052046206560577], [8, 67.47637468894929, 310.15, 0.06191796341073029], [9, 66.04983305530371, 310.15, 0.06309777455575599], [10, 64.89692325373187, 310.15, 0.0640866975021723], [11, 63.96471134837248, 310.15, 0.06491067480173364], [12, 63.210636148584044, 310.15, 0.0655938169075785]]",31.16463791932654,3558.3382965144947,9366.654742899786,-531.9831072055363,608.6139587303489,395.7758317009933,31.71830784260463,32.46529384220184,0.6717128209470695,0.1812148856000777,-292385.4843354513,991.6244690498532,-10.113606378006706,"(2349.2068232926617, 85879.17513874292, 8057.4639442408825)",31125.79377099908,591.7368843843273,2.462418887150183,0.00033650754168703615,2.4618553185778436,0.0002270610306503118,0.08334467751228349,35.008131996826364,9.894107653256806e-07,1.988640161591011,0.00521765216785839,27.883320357219937,7.257919112422864,20.560042933802148,0.06535831099491789,0.00012378424618320524,0.001013446120930989,0.010742825103460219,3.485747861193446e-10,6.529592244373704e-19,1.606660635786158e-10,1.8790872188776956e-10,9.577123066620068e-09,1.7307890671722115e-09,7.765190106335326e-09,4.4023757275490647e-10,5.093519741016656e-08,2.4642611022173146e-07,0.0035435126082437474,0.0415141857690791,-122.29274142098258,663.9279857567176,-522.2424645437309
20,ddmof_23350,65.66651035683054,95.40718563440986,0.1263209834988326,0.4209431758202244,0.6564654808872857,-0.6564654808872857,0.003901832946069,"[5895.641695578947, 3082.514237395326]","[[145.8317346778311, 2671.9884122162575], [52.875783868464644, 550.4949294385625], [5895.641695578947, 3082.514237395326]]","[1080.325247486643, 137.10649269866846, 6.387933862155408, 20.42532053318817, 442.5889178817608, 473.8165825108704]",404.372241,"[[0, 101.325, 310.15, 0.0432], [1, 85.49331621335953, 310.15, 0.05069216560708706], [2, 75.83206834045878, 310.15, 0.05678081763846055], [3, 69.88584776090414, 310.15, 0.06136136573727588], [4, 66.19586369482562, 310.15, 0.06461472230689737], [5, 63.892446709511844, 310.15, 0.06683344453277326], [6, 62.44928970066087, 310.15, 0.0683057955041106], [7, 61.54282508359974, 310.15, 0.06926542671360662], [8, 60.972503299319136, 310.15, 0.06988362612468398]]",205.03603706699496,1656.1243689582684,3456.5523390222875,4293.019785774731,245.2509386811253,219.34344427973645,14.9163477427138,15.57272016931458,0.5053084694874844,0.4209431758202243,93844.46743281808,375.12881870284207,100.05079115184358,"(868.5973273594105, 29129.57770570718, 2979.172194576312)",4293.019785774731,100.05079115184358,1.1200598129844261,0.0001579471262579583,1.1197597813807565,0.00014208447741186373,0.059596685723890576,14.631280552997904,3.0640860329656775e-07,1.1899604336749672,0.0033442014151272865,16.703060074929514,3.0290340601719987,13.646697548236064,0.027328466521440397,9.122919233241932e-05,0.0006540894570478342,0.006940383771369406,1.7424687825935903e-10,2.672983611747658e-19,1.0289010922939762e-10,7.135676876266303e-11,5.920593206801281e-09,7.892514069257119e-10,5.098190007519605e-09,2.2045760685920373e-10,3.7827162010972283e-08,9.170290695931063e-08,0.0020669111926498334,0.031231131574224597,-11.454568864637675,297.0688728450634,5036.989657617758
21,ddmof_23421,33.52260182319651,83.30935040105345,0.0615110612767591,0.218979550154162,1.2882836027227649,-1.2882836027227649,0.0088257822325369,"[2712.289356321898, 5378.637984661181]","[[283.3998776552446, 5186.341332362447], [164.87947046277006, 1860.3302793547853], [2712.289356321898, 5378.637984661181]]","[1011.235160728199, 62.61169437408375, 11.792645428295964, 20.42532053318817, 442.5889178817608, 473.8165825108704]",382.039749,"[[0, 101.325, 310.15, 0.0432], [1, 93.65850273685204, 310.15, 0.046388559569849316], [2, 87.44502847059194, 310.15, 0.04936003413621821], [3, 82.40194138683043, 310.15, 0.052082924971084125], [4, 78.30297054669535, 310.15, 0.05454015977833174], [5, 75.07550844464373, 310.15, 0.056743787983793294], [6, 72.4348264043665, 310.15, 0.058696820113925546], [7, 70.26313738224142, 310.15, 0.06041042045140618], [8, 68.47528571986264, 310.15, 0.06190083442999929], [9, 67.00209522373682, 310.15, 0.06318733641021067], [10, 65.78723474153236, 310.15, 0.06429060469204934], [11, 64.78473116649442, 310.15, 0.06523147573383861], [12, 63.956989389500485, 310.15, 0.06603005768706985]]",30.43951076190407,3349.4659558727235,8480.280599958427,-580.6771274641513,559.4252654625357,371.9727791147258,29.272652970992024,30.02153989232208,0.6742811122602855,0.218979550154162,-235144.6863593708,901.5685170021984,-11.184466752316052,"(2129.3612688147955, 77405.43878945867, 7303.423214006559)",28745.48851237232,553.6690620995047,2.2713319135722747,0.000315541522431398,2.270794158359668,0.00022221369017447147,0.09294727924714344,32.103737872767745,9.176759543864462e-07,1.8974627195870049,0.005315932516783539,26.57913510519569,6.605822537373225,19.912806368797533,0.06050619902492538,0.00012160395505879222,0.0009709075147643037,0.010289874724957857,3.5540396915292253e-10,5.970948388750318e-19,1.8404565443307523e-10,1.713583141227524e-10,9.184707778739761e-09,1.6385077857821947e-09,7.470542544122442e-09,4.110192703073111e-10,4.992883226974007e-08,2.1649429552640635e-07,0.003377928752195565,0.040878869618908846,-105.91383586383444,614.9162025204066,-569.5757172231345
