,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
10,ddmof_16520,98.14605788347158,99.1110145784586,0.9922560659157184,2.4696186993036564,0.1030932945990946,-0.1030932945990946,0.0024831923502622,"[76811.93288217025, 1450.9485199220728]","[[373.91450411080336, 1714.4300100966786], [256.3134455556033, 534.2751885282025], [76811.93288217025, 1450.9485199220728]]","[1446.4264618274053, 504.6999711751167, 4.895669726469347, 20.42532053318817, 442.5889178817608, 473.8165825108704]",670.7036700000001,"[[0, 101.325, 310.15, 0.1521], [1, 79.3421506107098, 310.15, 0.19172073888610394], [2, 69.56784407417825, 310.15, 0.2172020707635988], [3, 64.89200964604957, 310.15, 0.23204431396064637], [4, 62.5480902612535, 310.15, 0.24029993753743237], [5, 61.34070493128572, 310.15, 0.24479286460478214], [6, 60.70927711300983, 310.15, 0.24721199498321494]]",567.2100268507368,548.7956711279107,376.5851865509577,49.06908064873176,21.241350538813844,88.5990235690234,2.342507682359261,2.9721792209925857,0.4068140997157372,2.469618699303656,583742.2849182741,111.46222388992862,4.465743136853397,"(0.0, 0, 0)",49.06908064873176,4.465743136853397,0.1491288817115035,6.960837398935767e-05,0.14898653526114358,7.273807637059437e-05,0.03115389396946758,2.539007048169837,1.0247008125855163e-07,0.40417618744268397,0.00047544706640559607,2.177830025947061,0.3664512865540128,1.8062059010449252,0.005172838348122871,0.00011176403236115229,9.136290626361874e-05,0.0007545157372902396,3.403741594759296e-11,3.1132495316303106e-19,1.9512320416719896e-11,1.4525095219548108e-11,9.597500858804883e-10,1.25173587711268e-10,8.283046396527083e-10,2.1089580287582244e-11,2.5783843778042925e-09,1.1681381353620545e-08,0.00022320421248782227,0.05431028585205514,84.33069980908054,36.64977850521255,49.15554278565185
11,ddmof_16703,74.06647767944902,87.14803233051697,0.3095182258668988,1.0748205300495666,0.3040013707527216,-0.3040013707527216,0.0037067213514869,"[13582.286982360565, 4755.681026788056]","[[1002.4894801485751, 4584.659579292749], [785.483886205481, 2114.111781514062], [13582.286982360565, 4755.681026788056]]","[1036.6992274230658, 87.8409663410684, 12.027440156178004, 20.42532053318817, 442.5889178817608, 473.8165825108704]",380.200275,"[[0, 101.325, 310.15, 0.1521], [1, 93.71654448473195, 310.15, 0.16229588307590226], [2, 87.61397218655206, 310.15, 0.17162328916905725], [3, 82.69261665213152, 310.15, 0.18004571302708094], [4, 78.70395862532051, 310.15, 0.18756557678037236], [5, 75.45651962272838, 310.15, 0.19421479671632172], [6, 72.80175548738218, 310.15, 0.20004571556820994], [7, 70.68964684082086, 310.15, 0.2051483453273915], [8, 69.00019949024791, 310.15, 0.20961570894650788], [9, 67.58717453713788, 310.15, 0.21351350090568363], [10, 66.40283865805083, 310.15, 0.21690063957071376], [11, 65.40834629650449, 310.15, 0.2198339064594238], [12, 64.57192711534489, 310.15, 0.22236667665923848]]",17.10538827127893,1847.3701851766336,1342.1736969270128,249.4852022171488,71.87149484727782,216.59871247679263,6.907583555315443,7.561087693850474,0.4863117269717038,1.0748205300495666,574663.6878330866,196.16198197132223,17.3906020588591,"(235.64411574631433, 706.1570833596322, 1024.5335322735914)",249.4852022171488,17.3906020588591,0.3548718920975295,0.00016283333877286992,0.3545419967697302,0.00016706198902651244,0.07986000258684034,6.000330541285121,4.747748447126009e-07,0.9032401999694072,0.0010772777685087265,5.001578138719636,0.8975746292264508,4.0914691758517385,0.012534333641447926,0.00024511475878821943,0.00020348620279420987,0.0016787653516832839,1.0719333834038365e-10,6.923799087168889e-19,7.256359599728397e-11,3.4629741650719775e-11,2.3123051977911816e-09,3.2679134209576857e-10,1.9694426566556886e-09,5.1940972566142357e-11,5.927698848649511e-09,3.1130914921262615e-08,0.0005091169339683347,0.11939239925915064,56.22164520480973,105.19280601890821,251.9894948302968
12,ddmof_21502,90.47274302162248,95.73885625568424,0.5809572650125986,1.806211037085431,0.1686134945117882,-0.1686134945117882,0.0027952065042934,"[32544.57776964045, 3427.1156738339882]","[[767.5666047414486, 3470.7995909561855], [562.7043520796853, 1386.5335737974697], [32544.57776964045, 3427.1156738339882]]","[1157.9190421846774, 211.78655780295847, 9.301663455899629, 20.42532053318817, 442.5889178817608, 473.8165825108704]",485.35578,"[[0, 101.325, 310.15, 0.1521], [1, 90.96381912437141, 310.15, 0.1670788249899917], [2, 83.38791595131345, 310.15, 0.18024452866910287], [3, 77.78501537932405, 310.15, 0.19153221918386235], [4, 73.59976861228058, 310.15, 0.20101814889917646], [5, 70.44668918311628, 310.15, 0.20886455074384472], [6, 68.05412132503466, 310.15, 0.2152745146268409], [7, 66.22781143829536, 310.15, 0.2204603616131339], [8, 64.82694403531467, 310.15, 0.22462423872477047], [9, 63.74816663616675, 310.15, 0.22794793631585536], [10, 62.9147850032418, 310.15, 0.23058888297736052]]",47.70822208652648,924.8447430034304,607.8120482615592,88.13411962401543,34.91270782337116,117.23350306063512,3.8312715466052607,4.465886041496533,0.42954844044664,1.806211037085431,589394.3787825765,116.3875215929626,7.321926923646674,"(0.0, 0, 0)",88.13411962401543,7.321926923646674,0.21078443154289744,9.916767251022278e-05,0.21058186432803422,0.00010339954235299742,0.045171190231188964,3.5837762952777235,1.7902287392792416e-07,0.5721319133260321,0.0006956676884667661,3.1059857567628275,0.5204538648995612,2.578150141540311,0.007381750322955025,0.00015793121379791746,0.0001270194463973113,0.0010416270755889468,5.1120881057611125e-11,4.398273510069435e-19,3.054807060975495e-11,2.0572810008028838e-11,1.37163321055272e-09,1.8064332837637133e-10,1.1816230403679064e-09,3.0295082133413013e-11,3.690130344343267e-09,1.7451947919050993e-08,0.0003121360951020244,0.07669564929300036,75.55859586326267,56.65625080105759,88.43618425586617
13,ddmof_2168,97.48499606225108,98.80240389052224,1.8188888309886035,4.004727756895115,0.0742055119446368,-0.0742055119446368,0.0025118953859481,"[104939.67081420754, 2707.3262141311698]","[[672.8722160967061, 3004.120150872333], [519.7216761566831, 1163.2772890089996], [104939.67081420754, 2707.3262141311698]]","[1635.067397598999, 690.0842612224064, 8.152315450773024, 20.42532053318817, 442.5889178817608, 473.8165825108704]",499.872555,"[[0, 101.325, 310.15, 0.1521], [1, 89.22123727341273, 310.15, 0.17111902225512018], [2, 80.91209161257507, 310.15, 0.18741223793929354], [3, 75.106452842781, 310.15, 0.20088333127621802], [4, 70.99428166638906, 310.15, 0.21172523569751622], [5, 68.04839727772772, 310.15, 0.22027791404699595], [6, 65.91855400105942, 310.15, 0.22692573392050508], [7, 64.3674362989998, 310.15, 0.23203715713646095], [8, 63.23133889825089, 310.15, 0.23593607428661534], [9, 62.39554923329189, 310.15, 0.23889274557552484]]",196.1076970774029,457.51793390632497,297.91345095946906,38.2122119637154,17.396417143447216,80.6945144377148,1.6861133644014927,2.3161815716778453,0.4087549552726813,4.004727756895115,583261.5059846226,106.9044634453806,3.504566478474581,"(0.0, 0, 0)",38.2122119637154,3.504566478474581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,30.185104378735883,0.0
14,ddmof_22214,85.9106636596826,93.06173434791296,0.4889785554064563,1.5999533911528836,0.187580446194642,-0.187580446194642,0.0030155653510388,"[23458.54785735464, 3847.198435423223]","[[940.7762596980626, 4201.944885026517], [669.3729144146795, 1631.626396873717], [23458.54785735464, 3847.198435423223]]","[1100.2338000576387, 152.22912727289514, 11.173851858924273, 20.42532053318817, 442.5889178817608, 473.8165825108704]",415.65888,"[[0, 101.325, 310.15, 0.1521], [1, 92.93904566199652, 310.15, 0.1645110822350337], [2, 86.34861651491434, 310.15, 0.1758721278695065], [3, 81.14553902143678, 310.15, 0.18607927872597288], [4, 77.01949600702648, 310.15, 0.19510378092483927], [5, 73.73383123377651, 310.15, 0.20297511143470323], [6, 71.1072997727738, 310.15, 0.20976308882495645], [7, 69.00038962520908, 310.15, 0.21556187247980163], [8, 67.29949190043804, 310.15, 0.2204710383688141], [9, 65.9265905373832, 310.15, 0.2246005286769685], [10, 64.81761429126475, 310.15, 0.2280565841243518], [11, 63.92002910622971, 310.15, 0.23093660981607406], [12, 63.19230617573159, 310.15, 0.2333281917927596]]",30.51613107117377,1173.8367464024866,755.5300336641246,110.67609197066884,43.86753421838044,133.66708455706095,4.262242641289941,4.901643040182963,0.4451338541307777,1.5999533911528836,591056.6487037627,118.45689755863243,8.405420285582982,"(0.0, 0, 0)",110.67609197066884,8.405420285582982,0.22955753083828553,0.00010721668269030118,0.22933836209704495,0.00011195205855032126,0.04798606215980661,3.904160514785677,1.5828170757918976e-07,0.6219634762323756,0.0007261943318810221,3.3512029649685573,0.5631985409442303,2.7800278501589726,0.007976573865353609,0.00017199187469737597,0.0001379405034080882,0.0011301993799628528,5.2610828480672146e-11,4.791818540930157e-19,3.014407066016397e-11,2.246675734132632e-11,1.477571509590432e-09,1.9315632321789769e-10,1.2745988204972777e-09,3.260360467617306e-11,3.969425456853522e-09,1.8862042926917694e-08,0.0003367377257033405,0.08356812368166676,71.69871239547759,67.57564750514639,111.0621567204789
15,ddmof_22243,84.66221830948973,92.52859651194495,0.477447406818215,1.5532438582607386,0.1973591751402661,-0.197359175140266,0.0030907997063576,"[24272.842477523835, 4397.375433365828]","[[1006.9054893425239, 4529.636669602972], [791.0485210495951, 1982.2499384235252], [24272.842477523835, 4397.375433365828]]","[1106.594212753064, 157.84101400347768, 11.922377823766936, 20.42532053318817, 442.5889178817608, 473.8165825108704]",440.47458,"[[0, 101.325, 310.15, 0.1521], [1, 93.68744608199502, 310.15, 0.16320311020117906], [2, 87.56028071939794, 310.15, 0.17343717537539435], [3, 82.62025757751854, 310.15, 0.18273531115714461], [4, 78.61884196402683, 310.15, 0.1910778686361679], [5, 75.36385258057611, 310.15, 0.19848267433960498], [6, 72.70579255310894, 310.15, 0.20499480476925802], [7, 70.5276505689438, 310.15, 0.21067722248183535], [8, 68.737271206551, 310.15, 0.21560296355178898], [9, 67.26162840997002, 310.15, 0.21984908599968253], [10, 66.04250995240056, 310.15, 0.2234922880814364], [11, 65.03324958553735, 310.15, 0.22660595339199072], [12, 64.1962389311541, 310.15, 0.2292583298693404]]",27.854961795903463,1148.9008933822706,745.5263981076594,113.9776812884706,43.14673951061216,135.52078741614244,4.484436992221418,5.124899668849382,0.449029410788525,1.5532438582607389,589829.5344393181,123.54507876921669,8.973238226975184,"(0.0, 0, 0)",113.9776812884706,8.973238226975184,0.23881340823666203,0.0001115308213203516,0.2385854312923775,0.00011644612296416545,0.04991950986953396,4.060921797095798,1.6470132246774365e-07,0.6469190657580737,0.0007553486885508039,3.485606105080749,0.5857897458061977,2.891519241630631,0.008297117643921197,0.00017889599562038945,0.00014347446859906278,0.0011755229667432348,5.4692723947711583e-11,4.984284557721087e-19,3.1348938243885506e-11,2.334378520539764e-11,1.5367489540434462e-09,2.0081194032830712e-10,1.3256997785843763e-09,3.393981869501196e-11,4.128575495237546e-09,1.9769478530386098e-08,0.000350240417658595,0.08692381897762609,70.43152701957247,67.8076612887097,114.40804247078091
16,ddmof_22389,95.25320034430057,97.73521345507238,0.6390390411077607,1.91992588596516,0.1533910649849954,-0.1533910649849955,0.0025910790897129,"[38904.0676214148, 1938.7255664180848]","[[485.1668143666351, 2189.143506839515], [318.4811716476495, 712.4512172966317], [38904.0676214148, 1938.7255664180848]]","[1198.2444555829516, 255.29614957259432, 6.11748508453796, 20.42532053318817, 442.5889178817608, 473.8165825108704]",527.464665,"[[0, 101.325, 310.15, 0.1521], [1, 84.09287538670807, 310.15, 0.18034786103591052], [2, 74.45646051550658, 310.15, 0.2016419145058211], [3, 68.85001868022235, 310.15, 0.21667601536647593], [4, 65.4914840161455, 310.15, 0.22687082869802042], [5, 63.437928598344804, 310.15, 0.2336169566735492], [6, 62.16477776403088, 310.15, 0.23801504580721947], [7, 61.36819255595114, 310.15, 0.2408562522254918], [8, 60.86679928836147, 310.15, 0.24268132208873092]]",133.04362014471403,811.965993867683,540.0792170536699,76.48638099836312,31.039904551497045,108.25398929309716,3.485384277706226,4.116789922038057,0.4152828811505095,1.9199258859651591,584489.1943010875,121.22131421095894,6.51571756879061,"(0.0, 0, 0)",76.48638099836312,6.51571756879061,0.19529910841548703,9.170614732553309e-05,0.1951118087985215,9.55934696400164e-05,0.04155257799338735,3.321207480443047,1.5667631854268782e-07,0.5295851822398464,0.0006375153680408704,2.8686609059307058,0.48124111261642255,2.38059125427244,0.006828539041843296,0.00014624649637870373,0.00011817157222227459,0.0009709671228215739,4.653699951415419e-11,4.0742520489298697e-19,2.7494991338284765e-11,1.9042007768444215e-11,1.2662278657364105e-09,1.6637582214753948e-10,1.0911724833148109e-09,2.807958308381901e-11,3.407057924238199e-09,1.6675617463852557e-08,0.00028994879315689465,0.07103301740196247,78.64761340649943,51.181380661332405,76.72478239833312
17,ddmof_22800,78.67877668925709,89.73461437213854,0.3621021051171043,1.171861030549775,0.2012758075411007,-0.2012758075411007,0.0034801471372604,"[24846.373238538523, 6733.138141855217]","[[1307.65608816199, 6035.9095290416735], [1334.2235575651034, 3605.9970656296223], [24846.373238538523, 6733.138141855217]]","[1112.3909272842795, 160.1005409685565, 15.459565389903844, 20.42532053318817, 442.5889178817608, 473.8165825108704]",594.508005,"[[0, 101.325, 310.15, 0.1521], [1, 95.77176756357672, 310.15, 0.15925597584698273], [2, 91.03305255137168, 310.15, 0.1659820824435537], [3, 86.97631914117905, 310.15, 0.17226296342597344], [4, 83.52765036504657, 310.15, 0.1780998270029652], [5, 80.70416484142406, 310.15, 0.18352451357515945], [6, 78.24311521940206, 310.15, 0.18855248228464389], [7, 76.0934736124724, 310.15, 0.19319388054189954], [8, 74.21221322702411, 310.15, 0.19746275200498442], [9, 72.56291463638416, 310.15, 0.2013760429130682], [10, 71.11463739457142, 310.15, 0.2049527229389704], [11, 69.8410027996859, 310.15, 0.2082130307393001], [12, 68.71944533682925, 310.15, 0.21117784457812433], [13, 67.73059938319277, 310.15, 0.21386817164165606], [14, 66.857794779551, 310.15, 0.21630474545936282]]",20.44403486697121,1183.5337131843282,806.0685683649207,120.03757974660174,44.802641502471225,141.02411326352455,4.573431543453974,5.220634622396744,0.4694982235911488,1.1718610305497748,595245.2594548227,114.6534110239145,9.381818482991877,"(0.0, 0, 0)",120.03757974660174,9.381818482991877,0.24554998532310757,0.00011597394332413632,0.24531373380661492,0.00012027757316852359,0.05154063342394682,4.177258220960712,2.674430495601158e-07,0.6661562692596731,0.0007782420844483591,3.632502387371918,0.6264664054022228,2.9974726783256087,0.008563303644086712,0.000184057747633255,0.00014792547689598449,0.0012129517913004356,5.7150448440394724e-11,5.134359012150179e-19,3.3136784791700735e-11,2.4013663135258096e-11,1.6077534399927408e-09,2.0708026545959966e-10,1.3897645100771977e-09,3.5293765740662636e-11,4.253062113512162e-09,2.0663743868389123e-08,0.0003612171671846801,0.08936713459095233,67.7002811300852,70.11949561040736,120.59125304288165
18,ddmof_22900,96.37563379943953,98.3284737933688,1.2316673068426447,3.2206956915979816,0.0902741587837524,-0.0902741587837523,0.0025473404469104,"[65740.76327977098, 2472.290879311812]","[[630.9491082018951, 2792.326640691791], [391.87561281779483, 879.4577372036887], [65740.76327977098, 2472.290879311812]]","[1376.7219039665138, 432.24050154864034, 7.650581492054124, 20.42532053318817, 442.5889178817608, 473.8165825108704]",462.452445,"[[0, 101.325, 310.15, 0.1521], [1, 88.18570957373065, 310.15, 0.1737464271363373], [2, 79.46231360159975, 310.15, 0.1920045933295404], [3, 73.57577334609785, 310.15, 0.20672881852840208], [4, 69.54609873153763, 310.15, 0.2182197223718147], [5, 66.75426456637985, 310.15, 0.2269793900779536], [6, 64.80134614413791, 310.15, 0.23354711380745094], [7, 63.42501261224178, 310.15, 0.2384141068557896], [8, 62.44950397105225, 310.15, 0.24199111567734985], [9, 61.75514148267232, 310.15, 0.24460472625753302]]",178.08574892191652,576.2527910880777,373.24032872288734,47.28761734137996,21.867041312385368,87.35266404568381,2.051228562360029,2.68189420850685,0.4119184574900634,3.2206956915979816,583357.8193696132,109.78652788811618,4.048600475330846,"(0.0, 0, 0)",47.28761734137996,4.048600475330846,0.13848102376567822,6.519335276047321e-05,0.1383477951949223,6.803521799542956e-05,0.029733708068869463,2.3570916817826646,1.1994147889218347e-07,0.37641000093508764,0.0004590021623154748,2.0543541884021885,0.3432707891156915,1.7062337744211309,0.004849624865366518,0.00010387311156751392,8.355743338035463e-05,0.0006853547224875364,3.3731083210735565e-11,2.8921295688816e-19,2.021706582116781e-11,1.3514017100354797e-11,9.258845787709728e-10,1.4186520326089504e-10,7.779599724795143e-10,1.9820207937717322e-11,2.427394970761535e-09,1.0736740482793423e-08,0.00020543401145541927,0.050442834184540285,84.71184607714643,36.174428393344876,47.36366903708944
19,ddmof_22908,85.64589112786742,92.7650419344607,0.4875160594422695,1.5789268516205075,0.1749917916982696,-0.1749917916982696,0.0030434972326032,"[24865.366893860308, 4167.3941252723735]","[[995.3552376029882, 4446.389378876497], [774.7517452232197, 1893.943120946211], [24865.366893860308, 4167.3941252723735]]","[1111.5510589935775, 162.97556716946644, 11.744670898291673, 20.42532053318817, 442.5889178817608, 473.8165825108704]",441.9078300000001,"[[0, 101.325, 310.15, 0.1521], [1, 93.50969323232077, 310.15, 0.1637741500007673], [2, 87.2719947581948, 310.15, 0.17452922698992424], [3, 82.26849672809182, 310.15, 0.18428516875636486], [4, 78.23617299090641, 310.15, 0.19301664334192267], [5, 74.9724678781946, 310.15, 0.2007417116111954], [6, 72.32048866548554, 310.15, 0.20750979879801643], [7, 70.15797538772381, 310.15, 0.21339067571299794], [8, 68.38906753690856, 310.15, 0.21846532227143395], [9, 66.93814154506126, 310.15, 0.22281892599419834], [10, 65.745181608705, 310.15, 0.22653588745114334], [11, 64.76228673893864, 310.15, 0.22969651938166522], [12, 63.95102118421228, 310.15, 0.232375071920627]]",30.04561561559408,1119.5157835464252,726.7753514237241,103.21337782652796,42.38283408599919,127.34224761393136,3.9762005666526457,4.615946171969092,0.44611398685705,1.5789268516205075,585191.6363820046,126.4401540946358,7.763344359436908,"(0.0, 0, 0)",103.21337782652796,7.763344359436908,0.21873955956279412,0.00010275983594866571,0.21852990571686143,0.0001068940099839715,0.045819213595233645,3.718803890593573,2.0005315251792049e-07,0.5928205463755962,0.0006923884612302604,3.2160246537272856,0.5484801323492123,2.6599322095001456,0.007612311877926916,0.00016386969181614414,0.00013155320112727056,0.0010783009436607283,5.0575769479323644e-11,4.568516946745752e-19,2.9171479817017124e-11,2.1404289205454835e-11,1.4208354734900914e-09,1.8426864923088507e-10,1.2269935048161323e-09,3.128019463867031e-11,3.784907318120158e-09,1.8328243902980676e-08,0.0003212015700350699,0.0795890433486151,72.47365751889264,64.95128630643305,103.58164932565379
20,ddmof_23350,95.6971173558825,98.01747610572214,0.9262665610622944,2.716710828671328,0.1179017404811725,-0.1179017404811725,0.0025671271236203,"[43230.63047296376, 1943.8028510786512]","[[499.4130670173831, 2222.4353687361127], [273.2498432515566, 608.8407832783586], [43230.63047296376, 1943.8028510786512]]","[1227.4253058633797, 284.3828992657839, 6.211585671776515, 20.42532053318817, 442.5889178817608, 473.8165825108704]",404.372241,"[[0, 101.325, 310.15, 0.1521], [1, 84.4800156315681, 310.15, 0.18139552351363059], [2, 74.85740707742661, 310.15, 0.2039587617087703], [3, 69.18120655208206, 310.15, 0.2201652305343125], [4, 65.74578121891462, 310.15, 0.2313109755067117], [5, 63.62676935636481, 310.15, 0.23877582584889315], [6, 62.30228645805231, 310.15, 0.243695160625688], [7, 61.46695056072427, 310.15, 0.2469048453318502], [8, 60.93696250770945, 310.15, 0.24898609029034058]]",169.85336453892742,735.6968921583732,469.7600437566785,61.77850953057307,27.794116978357494,97.78734751566915,2.678988327171961,3.3100139441629373,0.4138418380440263,2.716710828671328,583060.7832387829,115.81406367675964,5.050732562480227,"(0.0, 0, 0)",61.77850953057307,5.050732562480227,0.16314059571035502,7.61133945776611e-05,0.16298491953293984,7.956278283750472e-05,0.034078203883221324,2.7742611968499418,1.1186495402586638e-07,0.4420444113452828,0.000515994816421215,2.381503703556649,0.4002869426984546,1.9755620430111955,0.005654717846998581,0.00012227677930999543,9.799089625774778e-05,0.0008027448005628621,3.7294009828125836e-11,3.40541853951011e-19,2.136827750953224e-11,1.5925731978051753e-11,1.049384683889119e-09,1.3698808173034907e-10,9.055215248042791e-10,2.3059438604460334e-11,2.818045399928996e-09,1.2907409772711792e-08,0.0002391214402951492,0.0594167745083828,82.02684666380914,44.661731219569326,61.89214363211944
21,ddmof_23421,85.4801988242907,92.99160990376512,0.6078609281684173,1.946411285402923,0.1592590239847,-0.1592590239847,0.0030513238335286,"[26803.22354018754, 4552.837756865663]","[[1023.5321352745054, 4615.342892342498], [826.2923379217391, 2076.0392741189744], [26803.22354018754, 4552.837756865663]]","[1124.273866380356, 175.31070293101817, 12.132342523518481, 20.42532053318817, 442.5889178817608, 473.8165825108704]",382.039749,"[[0, 101.325, 310.15, 0.1521], [1, 93.67323667091509, 310.15, 0.16279097193307546], [2, 87.53843592031387, 310.15, 0.17261144884345395], [3, 82.69915250855685, 310.15, 0.18155024905261608], [4, 78.91139261694516, 310.15, 0.18965201761090328], [5, 75.78842321683415, 310.15, 0.19691746009637795], [6, 73.20547279074152, 310.15, 0.2033766547191154], [7, 71.06303347045868, 310.15, 0.2090764356510512], [8, 69.28137352170559, 310.15, 0.2140741328380696], [9, 67.79630335900862, 310.15, 0.21843249207154222], [10, 66.5559021363108, 310.15, 0.22221579951090897], [11, 65.51798003728763, 310.15, 0.22548709738070447], [12, 64.64810410703382, 310.15, 0.22830631410288968]]",29.81204274496876,1046.0367998413435,664.6513278116129,92.42883885559412,39.22636948140945,120.04821545617378,3.6187172853478105,4.258230674004466,0.4461521593215619,1.946411285402923,586414.0096262471,120.28095123965588,7.003923200665897,"(0.0, 0, 0)",92.42883885559412,7.003923200665897,0.20463232990164867,9.652998671027304e-05,0.20443511024313585,0.00010068967180251584,0.044238074974157535,3.481807950089862,1.8502131973982734e-07,0.5563986936742578,0.0006859499219718518,3.028699489046201,0.5069894954210677,2.514525945670335,0.007184047954798732,0.0001535005793287525,0.00012354756199084977,0.0010134640356481285,5.071766054066157e-11,4.2730863560670697e-19,3.066939513929936e-11,2.0048264974053565e-11,1.338216851767915e-09,1.7690944871302302e-10,1.1522450397192111e-09,2.939274256754441e-11,3.6007794883133904e-09,1.613429228941784e-08,0.0003042882182620791,0.07452807498975168,73.96252010785244,60.35327420390447,92.70698603836314
22,ddmof_23639,89.87664574083207,95.23186901159802,0.6709039556363003,2.0744695227475245,0.1521075959318384,-0.1521075959318384,0.0028352154193087,"[33448.38066361675, 3767.4949266543485]","[[871.9727776239317, 3937.2357575984906], [687.4953384525949, 1680.876425331538], [33448.38066361675, 3767.4949266543485]]","[1164.2755961494222, 216.96022086636896, 10.484554357233947, 20.42532053318817, 442.5889178817608, 473.8165825108704]",431.95698,"[[0, 101.325, 310.15, 0.1521], [1, 92.11056637793611, 310.15, 0.16484892502446952], [2, 85.09702619726585, 310.15, 0.176269908066813], [3, 79.8492409154142, 310.15, 0.18641408616549326], [4, 75.88122308641825, 310.15, 0.1953493089980374], [5, 72.74358365523081, 310.15, 0.2030786833041782], [6, 70.25137338401964, 310.15, 0.209691209339735], [7, 68.26398938508743, 310.15, 0.21529688799368304], [8, 66.67373375422585, 310.15, 0.2200136636313006], [9, 65.39750437744357, 310.15, 0.2239583763347515], [10, 64.37072836551508, 310.15, 0.22724106907396796], [11, 63.54290430465218, 310.15, 0.22996184135101433]]",45.038374513743335,900.556436400643,581.2725102623338,80.8503755186344,33.67279532746637,112.42821915346336,3.456221021950531,4.091702997750765,0.4319109544149141,2.074469522747524,591317.4872027206,109.22953432571222,6.575560598035191,"(0.0, 0, 0)",80.8503755186344,6.575560598035191,0.19632368971395586,9.228918144499371e-05,0.19613511605361514,9.62844788957165e-05,0.041995366631880415,3.3383413953460677,1.6437645322223555e-07,0.5329241723995767,0.0006462449466849711,2.8916735133078313,0.48465158594392677,2.400155431173771,0.006866496190132569,0.00014714035390603114,0.00011828615630430618,0.0009699129395440895,4.7440545371050796e-11,4.0971752803818194e-19,2.826514732360715e-11,1.9175397637726126e-11,1.276629358119476e-09,1.6805668349385052e-10,1.0999342834661423e-09,2.8129006059573475e-11,3.433757487671249e-09,1.591308296031422e-08,0.00029051977104983443,0.07145860370882955,76.53559710888496,53.93768214765646,81.08372346638316
