,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
113,RSM0445,12.356616776918743,45.54183092864072,0.0087644204994033,0.0331616184015406,8.400248421782901,-8.400248421782903,0.0246849849018915,"[253.94819601307265, 1801.2114046911372]","[[166.92464348619387, 3178.871051242781], [38.883270505537894, 525.2241491185262], [253.94819601307265, 1801.2114046911372]]","[951.4588044468356, 7.153882182718188, 7.474101338298106, 20.42532053318817, 442.5889178817608, 473.8165825108704]",251.0427465,"[[0, 101.325, 310.15, 0.0432], [1, 88.22092046889546, 310.15, 0.047888329128678186], [2, 79.30415752137299, 310.15, 0.051817172301113434], [3, 73.22312541387862, 310.15, 0.05495363615709994], [4, 69.06773110986218, 310.15, 0.05736121422387368], [5, 66.22346428466317, 310.15, 0.05915397474518264], [6, 64.27405763539245, 310.15, 0.06045885563572626], [7, 62.936623784085135, 310.15, 0.061392936682729785], [8, 62.01836260828143, 310.15, 0.06205363339149756], [9, 61.38755801398423, 310.15, 0.06251701197398611]]",5.215798169274047,34022.8900680643,46258.48993260993,-362.7319184298684,4743.275176210821,1995.6712971860788,190.8722244087204,192.07422286804413,1.3026258371856765,0.0331616184015406,-3131177.916966201,5722.027523434974,-5.371180366023372,"(22190.59198744303, 305454.1277430624, 45123.982991256235)",193691.669650554,2868.104074195183,14.266041057256245,0.002163628426412995,14.262501158339758,0.0013762704900694609,0.3145865967986965,247.91898008119514,2.0638687874802137e-05,9.029363221076304,0.014086430409200174,27.65747663217805,4.725028495965784,22.744126585007614,0.18832155120464983,0.0003160702666267119,0.0036376414866379275,0.039632478763350694,1.4840918591128306e-09,2.534334331923643e-18,6.239250329277832e-10,8.601668236507134e-10,2.40795761511494e-08,4.070213765652952e-09,1.9250066775619432e-08,2.010392569651423e-09,4.964419751174078e-08,2.345572031115058e-06,0.013344731783195635,0.6559914506296052,-604.1597989219702,4798.180774441584,-359.8090251336452
114,RSM0453,34.1756852039396,82.29020605942753,0.0203008881301357,0.0743976698435066,3.2541271077048286,-3.2541271077048286,0.0083640487609586,"[1612.5290666886867, 3105.8227587863516]","[[171.99157752483626, 3144.370203957694], [80.08652501652941, 877.911738904215], [1612.5290666886867, 3105.8227587863516]]","[982.331804507011, 38.0741184927678, 7.426865088423985, 20.42532053318817, 442.5889178817608, 473.8165825108704]",688.2057000000001,"[[0, 101.325, 310.15, 0.0432], [1, 87.86783614453886, 310.15, 0.04924580832180137], [2, 78.95651733002451, 310.15, 0.05434352189889657], [3, 72.97796114182829, 310.15, 0.058439393645072786], [4, 68.92665791579164, 310.15, 0.06160706319325984], [5, 66.16077170614686, 310.15, 0.0639863774913979], [6, 64.26211327791755, 310.15, 0.06573507386013187], [7, 62.95361546301837, 310.15, 0.06700002338016915], [8, 62.04929144187831, 310.15, 0.06790462988224391], [9, 61.423046708826334, 310.15, 0.06854628494090635]]",35.73313111711436,7468.21987555673,16972.355037290843,-280.1306675050595,1186.6608425776355,617.3793119881624,73.94096559640872,74.68522808232547,0.667274499108843,0.0743976698435066,-1196238.669401892,2376.3829639566984,-6.501567421843439,"(9869.945820331674, 134535.035526157, 20070.27426637779)",55862.471130762286,1296.515035794408,5.3558994399141735,0.0008229624076457372,5.354452703305644,0.0006237742008834353,0.13238137803913724,94.11700886517157,1.3246508254286624e-06,4.233942331495796,0.0051437995756662015,9.039583170756293,1.541948523247671,7.427758552532606,0.06987609497601388,0.00011039662759184532,0.0013602765297828108,0.014764081661162939,5.065712774894086e-10,1.0458796460275701e-18,1.9256442368537193e-10,3.140068527581569e-10,6.035010011986953e-09,1.5638774756654637e-09,4.360010123552313e-09,5.76998281254932e-10,1.8840799220226626e-08,8.482997345520415e-07,0.004959346514106168,0.33712056720781564,-358.44786248468233,1225.7517282255455,-278.2480667749719
115,RSM0454,39.35227264225583,88.19687586547116,0.0586754402882297,0.1968086938113723,1.1440465726860791,-1.1440465726860791,0.0076230025186467,"[5390.47644199676, 8307.528984527333]","[[330.51008339747955, 6212.652408801274], [298.2998101142949, 3492.279296067744], [5390.47644199676, 8307.528984527333]]","[1073.283811537706, 122.58291856115967, 13.870072050727016, 20.42532053318817, 442.5889178817608, 473.8165825108704]",795.9697199999999,"[[0, 101.325, 310.15, 0.0432], [1, 95.17681461835242, 310.15, 0.04547103525011503], [2, 89.99351567886744, 310.15, 0.04760372940026575], [3, 85.61286862862572, 310.15, 0.04958862099369695], [4, 81.90202943244392, 310.15, 0.051420776071913046], [5, 78.7518672296064, 310.15, 0.05309925741014976], [6, 76.07242682980808, 310.15, 0.054626483397540115], [7, 73.78930163317297, 310.15, 0.056007546947157476], [8, 71.84073169474456, 310.15, 0.05724955005786326], [9, 70.17527829780587, 310.15, 0.05836099312393875], [10, 68.7499564444848, 310.15, 0.059351242533590746], [11, 67.5689625084298, 310.15, 0.060234986648381034], [12, 66.6120918598354, 310.15, 0.0610283287973902], [13, 65.77814442825891, 310.15, 0.061738230090458306]]",43.6390608797633,2642.0269436188714,5501.663861356394,-554.1968089132575,382.0287748167453,256.54823202914986,25.995268614855767,26.708590123286623,0.619104194355747,0.1968086938113723,-154950.52203205094,739.1267480900606,-15.117570197121816,"(3166.806730513439, 41267.97615056867, 6439.617885144582)",19779.36313486104,539.5482359993648,1.7216397844259481,0.0003205045264603519,1.7209457175577625,0.0003735623417248809,0.06778005315696042,31.506912144666643,5.42526480639837e-07,2.6163915825122377,0.002008420968092981,4.364182172046684,0.5391038314863262,3.7982425218783353,0.026835818682023546,5.417439915758314e-05,0.0005358577283761807,0.005857093195466805,1.8112269312225524e-10,4.975205575505548e-19,7.85776373770409e-11,1.0254505524769376e-10,2.746842635976129e-09,6.093938207073153e-10,2.0991718509433106e-09,1.8326259503124476e-10,7.737482259384644e-09,2.563523127323004e-07,0.0018220694403757408,0.22891067774677157,-63.64637448660071,419.29345857788434,-545.4699980204106
116,RSM0455,40.08501805529672,87.19696493661793,0.0878499538980428,0.2951598597596634,0.9075897727720372,-0.9075897727720376,0.0075042099733432,"[5184.749808181206, 7749.633309792987]","[[365.59461308531917, 6685.517646081978], [301.8954795133121, 3327.547812220441], [5184.749808181206, 7749.633309792987]]","[1071.486598111517, 119.75104389755576, 14.904733288141973, 20.42532053318817, 442.5889178817608, 473.8165825108704]",511.34265,"[[0, 101.325, 310.15, 0.0432], [1, 95.68978950340176, 310.15, 0.04561042822450866], [2, 90.85057454582969, 310.15, 0.04791317490511882], [3, 86.68934415434236, 310.15, 0.05009399183586679], [4, 83.10661089711213, 310.15, 0.052142529914839114], [5, 80.01834181927815, 310.15, 0.05405221480524469], [6, 77.35341542712241, 310.15, 0.05581995360610477], [7, 75.05151522104464, 310.15, 0.05744572274026837], [8, 73.06138421302886, 310.15, 0.05893208696054078], [9, 71.33937725139027, 310.15, 0.060283693794761006], [10, 69.8482587177361, 310.15, 0.06150677905521119], [11, 68.55620230587076, 310.15, 0.06260870920154149], [12, 67.43595727211606, 310.15, 0.06359757687691306], [13, 66.46415193270224, 310.15, 0.06448185778693226], [14, 65.6207104571948, 310.15, 0.06527013070869242]]",36.6935753592072,2520.4432511451905,4228.426347913812,-1044.4797735858158,324.2050982531512,226.74763883032688,20.62244710887205,21.33966546354152,0.6231531501222088,0.2951598597596634,-29947.064723705585,543.0642798834912,-27.61943453692948,"(2322.2166799059073, 29530.267682184967, 4722.166313786572)",16799.303579714928,444.22810016992617,1.3093769483186526,0.00027174212535757496,1.3087523073297194,0.00035289886357541564,0.06233794939446717,24.417509750001237,1.419319004351423e-06,2.4777641269134523,0.001631198197769437,4.2277070899704,0.46623656685741854,3.7385361538945707,0.022934369218410054,5.145181972032547e-05,0.00041152693277825904,0.004487225556160747,1.5384338019734919e-10,4.449485762906432e-19,7.462638766971575e-11,7.921699208268488e-11,2.9299499782052965e-09,5.096384919292158e-10,2.3609910992776026e-09,1.6808906470929488e-10,6.6528337493941415e-09,2.1121919948188672e-07,0.0013899826209744972,0.2194879131871644,-26.976730914739406,361.96121887505285,-1013.7820944775206
117,RSM0457,69.5052622233442,96.3618574611982,0.1261490913252221,0.3845734110258667,0.4715864956380645,-0.4715864956380646,0.0037246693400932,"[10139.868711749908, 4448.765856906257]","[[204.90824625285381, 3718.4345797764618], [104.90273333469361, 1075.7480325293382], [10139.868711749908, 4448.765856906257]]","[1180.8843662887916, 235.36399402880434, 8.68955133416781, 20.42532053318817, 442.5889178817608, 473.8165825108704]",696.4243650000001,"[[0, 101.325, 310.15, 0.0432], [1, 89.65592160901639, 310.15, 0.048103077922232604], [2, 81.94721156368769, 310.15, 0.05250208352919571], [3, 76.27363454563789, 310.15, 0.05630136612987665], [4, 72.08633755941491, 310.15, 0.05948464646626846], [5, 68.98844686369216, 310.15, 0.062085668416519454], [6, 66.6917840044922, 310.15, 0.064168219965285], [7, 64.98619914019406, 310.15, 0.0658089933577845], [8, 63.717808719475, 310.15, 0.06708550850666967], [9, 62.77350297718476, 310.15, 0.06806899262144513], [10, 62.0698660758981, 310.15, 0.06882106483870265]]",95.02451643390846,1482.454124576929,1818.921674240121,471.9144059875927,161.39073111809142,148.25955466845045,10.71548826938692,11.36680264275338,0.4920802410595008,0.3845734110258667,192018.6226592901,192.5617881512308,13.973607998015131,"(858.5517403499268, 9303.73832001773, 1745.842298870892)",471.9144059875927,13.973607998015131,0.5504552823858178,0.00017676746055346514,0.5499774583962133,0.00030105652905109076,0.052242570590846166,11.241943080546541,6.672306805370518e-07,2.3790224350128053,0.0009563494210732387,4.404815124340382,1.3683020982216396,3.0116309169079214,0.02488210921081948,3.8581517433162386e-05,0.0005571305904429769,0.0025769971689636015,8.45315892482136e-11,3.5588351398780586e-19,4.839957677259726e-11,3.6132012119732804e-11,2.098550415267022e-09,4.792442069910858e-10,1.5885494370786171e-09,7.32456881949714e-11,4.772543198800119e-09,8.410553003286807e-08,0.0007220456042822987,0.1962182147888857,43.318964001172425,197.14494603579195,487.48970744363794
118,RSM0458,37.6075596799277,87.53239621074059,0.0848911984271481,0.2773008824933681,0.8155255479445491,-0.815525547944549,0.0081746919685118,"[6539.247836811552, 10848.872776347369]","[[411.97737704246975, 7784.693240491634], [426.26043505213266, 5032.07963156345], [6539.247836811552, 10848.872776347369]]","[1102.0820113871873, 148.15547911060494, 17.095711350763022, 20.42532053318817, 442.5889178817608, 473.8165825108704]",667.407195,"[[0, 101.325, 310.15, 0.0432], [1, 96.50250801584633, 310.15, 0.044906415627825935], [2, 92.28041616553857, 310.15, 0.04653042890465364], [3, 88.6981797982191, 310.15, 0.048075977634021175], [4, 85.54530883725934, 310.15, 0.04954196176245498], [5, 82.75042408209708, 310.15, 0.05092581164563063], [6, 80.27106897988307, 310.15, 0.05222626415734404], [7, 78.0843643321207, 310.15, 0.053444092203461364], [8, 76.25368523744186, 310.15, 0.054586690098419245], [9, 74.61350302229887, 310.15, 0.05565556583141569], [10, 73.14312825755034, 310.15, 0.056652454739503935], [11, 71.82425522092394, 310.15, 0.05757959614672959], [12, 70.64066771436086, 310.15, 0.058439628662431894], [13, 69.5779835499823, 310.15, 0.05923549330863005], [14, 68.62343242414215, 310.15, 0.059970346017181736], [15, 67.76566261704329, 310.15, 0.06064748033133168]]",38.13848319757168,2186.9791429478714,3771.974083197874,-1632.8386425490955,280.4978790696684,209.5617286761292,18.53054428660319,19.251701011525377,0.6319176213547396,0.2773008824933681,14657.265599969076,474.5841897548437,-45.36178377649686,"(2072.1154022581495, 26013.637724963894, 4213.59196817853)",15080.513854791572,418.9507713092672,2.1677206214116636,0.0030470225610240067,2.1621791021837975,0.0024944966668427482,0.9341508617758758,33.16228261823817,5.67513476026691e-05,57.091187021880216,0.009318237723189376,257.36901254439977,191.62550073568752,63.87572880058946,1.8677830081226867,0.00046518528134986627,0.05565936417308928,0.019027879011045377,1.2404068585712336e-09,6.524028119947674e-18,9.349464160191161e-10,3.054604360280888e-10,6.303214106721237e-08,2.5034000224315154e-08,3.600871012841347e-08,2.23128879023321e-09,7.702081995505992e-08,3.023493480668103e-07,0.0045099556926087355,1.3366879083533085,-102.21338409685794,317.8710056546026,-261.64362497048586
119,RSM0460,66.51965047523453,95.97578408532809,0.2497097494462935,0.6786259463136491,0.3579659042668994,-0.3579659042668994,0.0040631481681727,"[16243.98353660712, 8175.84341761719]","[[322.0716704282404, 5944.771107191574], [280.15522788596775, 3076.484201692978], [16243.98353660712, 8175.84341761719]]","[1324.6695073918897, 374.46609430003065, 13.372592166039862, 20.42532053318817, 442.5889178817608, 473.8165825108704]",563.615325,"[[0, 101.325, 310.15, 0.0432], [1, 94.71118566492598, 310.15, 0.045835472736032286], [2, 89.27211579058502, 310.15, 0.04830562545596483], [3, 84.73358177709946, 310.15, 0.05059918913503601], [4, 80.93465385506667, 310.15, 0.05270863520780004], [5, 77.74591060944343, 310.15, 0.05463206326401692], [6, 75.06267554250748, 310.15, 0.05637227524832081], [7, 72.79982358842031, 310.15, 0.05793578033802896], [8, 70.88777155653226, 310.15, 0.05933182291390112], [9, 69.26936501174846, 310.15, 0.06057149749346116], [10, 67.89744698890331, 310.15, 0.061666987625154254], [11, 66.73294785633276, 310.15, 0.06263094367960159], [12, 65.74337558079837, 310.15, 0.06347599836845629], [13, 64.90161529255465, 310.15, 0.06421440845240013]]",94.93096638309144,1033.866244653335,1047.816630864346,225.6810892011791,101.85952316471948,121.78191349819778,8.13377711934386,8.789970038432129,0.5036206794776699,0.6786259463136491,250422.9490363884,102.94931794806986,8.107038204400029,"(493.1604650485535, 4200.302535058434, 1002.8287866048561)",225.6810892011791,8.107038204400029,0.3498799944362821,0.0001311374668732474,0.3494757449197064,0.00027311204970238646,0.04309625449325272,7.822600537823746,2.5806769946808025e-07,1.9614339197227804,0.0007384039104355659,2.5608355224236554,0.16014666687672155,2.3899279089281107,0.01076094661882221,3.2376031101370214e-05,0.00018385472336784637,0.002020320744546412,5.92848248132615e-11,2.8668614485536486e-19,3.626019339000923e-11,2.30246311365661e-11,1.4966246225973354e-09,2.5089706053093344e-10,1.2315542373756244e-09,3.8462894381358566e-11,3.5059997935392207e-09,5.165724701399928e-08,0.0005360934724639472,0.18367925936434812,62.395777283535686,137.61201951128268,227.46319032425012
120,RSM0462,19.71971559813111,70.45438388336827,0.0024845942318427,0.0094578439309066,19.03592183541372,-19.03592183541372,0.0129031277267597,"[252.9257419381264, 1029.6776540362903]","[[49.315101779094036, 1109.7487641235264], [2.1859935880284147, 62.788496340191266], [252.9257419381264, 1029.6776540362903]]","[945.7270917110939, 5.7260218075123435, 3.170248977762233, 20.42532053318817, 442.5889178817608, 473.8165825108704]",881.9892900000001,"[[0, 101.325, 310.15, 0.0432], [1, 62.369685033867114, 310.15, 0.031932375263667406], [2, 60.150686927590044, 310.15, 0.031220246824680043], [3, 60.00963253612373, 310.15, 0.03117459264082995], [4, 60.00061595972616, 310.15, 0.031171672702048143]]",5092.979918302863,49417.94297325138,113151.3441477302,-241.390154599584,7566.154511957045,3758.482847747628,432.53824910392046,433.37639908699776,0.8123332482349569,0.0094578439309066,-9459675.865129787,15708.98234422446,-4.915807823821925,"(63733.780009717826, 883792.9401115029, 129600.95912512696)",369972.8247067088,7534.3392082896125,33.92871329894906,0.008007564424497857,33.915640024825116,0.005065709699444377,1.6813351200277502,578.3780519885646,7.54506163888973e-05,82.4394638988802,0.0390880843976771,351.6341800269465,241.495275614472,107.49949026220003,2.6394141502742574,0.0010351100617482858,0.07516048554471205,0.104732449282437,4.304942646319851e-09,1.2537471103358864e-17,2.1125789724632768e-09,2.1923636613191023e-09,1.0424969788540699e-07,3.8478384473441706e-08,6.270154242912582e-08,6.131750365994845e-09,1.8936828057987422e-07,5.646695940581438e-06,0.03359338324462869,2.4742245519030597,-2319.972207549531,7606.45160107703,-230.64121966208904
121,RSM0464,51.00041423904613,92.73765762897632,0.132808523878263,0.4261292440930013,0.588174743141817,-0.5881747431418168,0.0054145690087281,"[7527.726493553587, 7232.401646327928]","[[304.9332171354519, 5626.689267276085], [194.95670428767616, 2201.591755266432], [7527.726493553587, 7232.401646327928]]","[1121.9851549484383, 172.40956300883715, 12.74477101378169, 20.42532053318817, 442.5889178817608, 473.8165825108704]",491.0928750000001,"[[0, 101.325, 310.15, 0.0432], [1, 94.28088700684101, 310.15, 0.04598912724407651], [2, 88.49011292029527, 310.15, 0.04859597939697849], [3, 83.71674174979984, 310.15, 0.05100131906383057], [4, 79.77214665284306, 310.15, 0.05319484560161666], [5, 76.50496778612492, 310.15, 0.05517416166204711], [6, 73.79327993993982, 310.15, 0.05694338394186647], [7, 71.53848250488541, 310.15, 0.05851162318264149], [8, 69.66052703366864, 310.15, 0.0598915082793221], [9, 68.0941814125983, 310.15, 0.061097869970149064], [10, 66.78609677204103, 310.15, 0.062146644750207335], [11, 65.69249630850491, 310.15, 0.06305401665509758], [12, 64.77734666183379, 310.15, 0.0638357853773965], [13, 64.01090464500126, 310.15, 0.06450693245736248]]",73.69722592327757,1832.1660388064256,2491.403922843276,1183.8197989413532,207.68468189302905,172.2300634056887,13.36463113083488,14.055788603831006,0.5619893877313851,0.4261292440930012,132832.1946403469,286.3699708387938,33.39804885676319,"(1276.532370947125, 15020.622237528212, 2595.7948768109195)",1183.8197989413532,33.39804885676319,0.7543491144877453,0.00018846766300723296,0.7538556195399877,0.0003050272847502117,0.05103128959479738,14.817449846797397,3.4540206084066555e-07,2.1703021495517794,0.0010922967225228059,3.112111880592754,0.2726746903800522,2.823769670621421,0.015667519591280103,3.913379977236871e-05,0.0002762718205152011,0.0030183790451620914,9.629049511182143e-11,3.5200793127208043e-19,4.9457715189039846e-11,4.683277957077364e-11,1.879060791824342e-09,3.591191486836917e-10,1.4975013983287613e-09,8.234055757971806e-11,4.7846858995553775e-09,1.1805400387626623e-07,0.0008864639571221106,0.19848711951864348,22.781087716890333,244.2114431446795,1223.8762353043894
122,RSM0473,45.19233768992967,90.93849700694145,0.1594607660340593,0.501801381795225,0.5671700224349284,-0.5671700224349283,0.0065040442911251,"[8406.52549444692, 10195.135592716022]","[[378.62160847961223, 7128.257573277913], [366.7673759131687, 4271.86598413011], [8406.52549444692, 10195.135592716022]]","[1143.9959684225723, 191.44913611459793, 15.716011382155148, 20.42532053318817, 442.5889178817608, 473.8165825108704]",456.760395,"[[0, 101.325, 310.15, 0.0432], [1, 96.16122793179689, 310.15, 0.04513430969697386], [2, 91.68329182124003, 310.15, 0.0469747245110677], [3, 87.79252842598727, 310.15, 0.04871490381272519], [4, 84.40576673789339, 310.15, 0.050350727901203395], [5, 81.45269911884138, 310.15, 0.05188012202365627], [6, 78.87372269037586, 310.15, 0.05330283111574936], [7, 76.61816512360855, 310.15, 0.054620165614632815], [8, 74.64282437903879, 310.15, 0.055834736268863], [9, 72.91076477854212, 310.15, 0.05695019259371834], [10, 71.39032240582425, 310.15, 0.05797097603514178], [11, 70.05428155948896, 310.15, 0.058902095427962826], [12, 68.87919112647343, 310.15, 0.05974892924217692], [13, 67.84479556943006, 310.15, 0.06051705655546988], [14, 66.9599570616342, 310.15, 0.061214490328872745]]",57.69993482280465,1678.8257798563016,2314.208421200102,951.9968850283476,190.61875301712428,165.28365230949748,12.887357416641938,13.578337593159745,0.5811957671910172,0.501801381795225,143670.68973712,270.3246916989045,28.280664518707137,"(1217.6186061100866, 14193.159198668847, 2475.995291294602)",951.9968850283476,28.280664518707137,0.7212964023529147,0.00018404548642339722,0.720808943453262,0.0003034134132292197,0.0504120537759519,14.25318027479286,3.406402318596401e-07,2.1612790652466267,0.00106429429856894,3.077586346420566,0.2636852420570316,2.798612462570657,0.015288641792876942,3.8623188072075694e-05,0.00026866393075622447,0.0029363745228131967,9.324372739732488e-11,3.47001831523022e-19,4.8474751031578406e-11,4.4768976018744625e-11,1.8542187381132488e-09,3.5182280608665447e-10,1.4804348244564651e-09,7.892218621991236e-11,4.689366950919645e-09,1.1335652787869927e-07,0.0008576539378762773,0.1980877081749886,25.34488628045328,227.3044272042637,978.1102004677743
