,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
10,ddmof_16520,98.14605788347158,99.1110145784586,0.9922560659157184,2.4696186993036564,0.1030932945990946,-0.1030932945990946,0.0024831923502622,"[76811.93288217025, 1450.9485199220728]","[[373.91450411080336, 1714.4300100966786], [256.3134455556033, 534.2751885282025], [76811.93288217025, 1450.9485199220728]]","[1446.4264618274053, 504.6999711751167, 4.895669726469347, 20.42532053318817, 442.5889178817608, 473.8165825108704]",670.7036700000001,"[[0, 101.325, 310.15, 0.1521], [1, 79.3421506107098, 310.15, 0.19172073888610394], [2, 69.56784407417825, 310.15, 0.2172020707635988], [3, 64.89200964604957, 310.15, 0.23204431396064637], [4, 62.5480902612535, 310.15, 0.24029993753743237], [5, 61.34070493128572, 310.15, 0.24479286460478214], [6, 60.70927711300983, 310.15, 0.24721199498321494]]",567.2100268507368,422.5726667684913,305.0410219701156,51.46821579135766,16.66249902237993,99.8886542780496,2.342507682359261,2.9721792209925857,0.4068140997157372,2.469618699303656,583742.2849182741,345.22242504565503,4.254764238933382,"(0.0, 0, 0)",51.46821579135766,4.254764238933382,0.3211799471692115,4.1271140107163615e-05,0.3211044313667355,3.4244662368846965e-05,0.03355777934838946,2.800513089367013,1.2898626875352518e-07,0.5963432927122074,0.001657054113043546,8.410829960333615,0.6750548438427435,7.73027884236132,0.005496274129551937,5.733137971244453e-05,0.0003585422743722561,0.0038193341474288193,6.269339050133133e-11,4.8798029300866625e-20,5.563400287909173e-11,7.0593875734415744e-12,3.1227571294672753e-09,2.2350522586965284e-10,2.8933233767036438e-09,8.124343351529722e-11,2.3620830795126575e-08,4.796312752197407e-09,0.0009874221875425075,0.004435000369876063,67.27854415226231,35.69273424042541,51.611801162452096
11,ddmof_16703,74.06647767944902,87.14803233051697,0.3095182258668988,1.0748205300495666,0.3040013707527216,-0.3040013707527216,0.0037067213514869,"[13582.286982360565, 4755.681026788056]","[[1002.4894801485751, 4584.659579292749], [785.483886205481, 2114.111781514062], [13582.286982360565, 4755.681026788056]]","[1036.6992274230658, 87.8409663410684, 12.027440156178004, 20.42532053318817, 442.5889178817608, 473.8165825108704]",380.200275,"[[0, 101.325, 310.15, 0.1521], [1, 93.71654448473195, 310.15, 0.16229588307590226], [2, 87.61397218655206, 310.15, 0.17162328916905725], [3, 82.69261665213152, 310.15, 0.18004571302708094], [4, 78.70395862532051, 310.15, 0.18756557678037236], [5, 75.45651962272838, 310.15, 0.19421479671632172], [6, 72.80175548738218, 310.15, 0.20004571556820994], [7, 70.68964684082086, 310.15, 0.2051483453273915], [8, 69.00019949024791, 310.15, 0.20961570894650788], [9, 67.58717453713788, 310.15, 0.21351350090568363], [10, 66.40283865805083, 310.15, 0.21690063957071376], [11, 65.40834629650449, 310.15, 0.2198339064594238], [12, 64.57192711534489, 310.15, 0.22236667665923848]]",17.10538827127893,1422.4750425860082,1265.5843919719428,334.71724781365333,59.98989475182026,222.5090493498105,6.907583555315443,7.561087693850474,0.4863117269717038,1.0748205300495666,572314.8760064271,563.541628028199,21.511831451932743,"(309.20690729766636, 2476.3864841104914, 1024.5335322735914)",334.71724781365333,21.511831451932743,0.7309581318279234,0.00010088589933382373,0.7307743334438336,8.291248475569452e-05,0.08511357769741093,6.5719847523748705,5.327330385817827e-07,1.3232775496272016,0.00366018775026517,18.626302971963835,1.572207190798475,17.04085532008411,0.013240461081254363,0.00012611596621792953,0.000787532244017207,0.00837838628209298,1.6976401649795889e-10,1.1839120227548573e-19,1.5152501781128851e-10,1.823899856827912e-11,7.040543239981224e-09,5.416804198833164e-10,6.4835428945990386e-09,1.8343468122672583e-10,5.192367810789205e-08,1.6081697842889544e-08,0.0021796492403025644,0.010363164198313148,23.44646942572282,101.14350177471898,341.01470933326806
12,ddmof_21502,90.47274302162248,95.73885625568424,0.5809572650125986,1.806211037085431,0.1686134945117882,-0.1686134945117882,0.0027952065042934,"[32544.57776964045, 3427.1156738339882]","[[767.5666047414486, 3470.7995909561855], [562.7043520796853, 1386.5335737974697], [32544.57776964045, 3427.1156738339882]]","[1157.9190421846774, 211.78655780295847, 9.301663455899629, 20.42532053318817, 442.5889178817608, 473.8165825108704]",485.35578,"[[0, 101.325, 310.15, 0.1521], [1, 90.96381912437141, 310.15, 0.1670788249899917], [2, 83.38791595131345, 310.15, 0.18024452866910287], [3, 77.78501537932405, 310.15, 0.19153221918386235], [4, 73.59976861228058, 310.15, 0.20101814889917646], [5, 70.44668918311628, 310.15, 0.20886455074384472], [6, 68.05412132503466, 310.15, 0.2152745146268409], [7, 66.22781143829536, 310.15, 0.2204603616131339], [8, 64.82694403531467, 310.15, 0.22462423872477047], [9, 63.74816663616675, 310.15, 0.22794793631585536], [10, 62.9147850032418, 310.15, 0.23058888297736052]]",47.70822208652648,712.1304521126415,489.85600199259926,95.47168715009964,27.322946959708663,126.62623705902324,3.8312715466052607,4.465886041496533,0.42954844044664,1.806211037085431,589394.3787825765,383.6027630496129,7.337442481599738,"(0.0, 0, 0)",95.47168715009964,7.337442481599738,0.45353210764622376,5.9183025087092064e-05,0.4534238401015416,4.908451959507728e-05,0.04856212731831201,3.9527578826059058,2.1643231924266698e-07,0.8432482394872096,0.0023628278930528375,11.900157779042297,0.9559007985149207,10.936419138922439,0.007837841604938429,8.112255081119925e-05,0.0005039981024657641,0.00536596688840905,9.150742679392708e-11,6.93450855892871e-20,8.151425361864712e-11,9.993173105934873e-12,4.423507825833537e-09,3.1934667969892584e-10,4.095279177071275e-09,1.1516863497563692e-10,3.3378492837197585e-08,7.738410615066656e-09,0.0013903987495669824,0.0063219812276497,52.318210994404915,54.17738910276171,95.98297148214661
13,ddmof_2168,97.48499606225108,98.80240389052224,1.8188888309886035,4.004727756895115,0.0742055119446368,-0.0742055119446368,0.0025118953859481,"[104939.67081420754, 2707.3262141311698]","[[672.8722160967061, 3004.120150872333], [519.7216761566831, 1163.2772890089996], [104939.67081420754, 2707.3262141311698]]","[1635.067397598999, 690.0842612224064, 8.152315450773024, 20.42532053318817, 442.5889178817608, 473.8165825108704]",499.872555,"[[0, 101.325, 310.15, 0.1521], [1, 89.22123727341273, 310.15, 0.17111902225512018], [2, 80.91209161257507, 310.15, 0.18741223793929354], [3, 75.106452842781, 310.15, 0.20088333127621802], [4, 70.99428166638906, 310.15, 0.21172523569751622], [5, 68.04839727772772, 310.15, 0.22027791404699595], [6, 65.91855400105942, 310.15, 0.22692573392050508], [7, 64.3674362989998, 310.15, 0.23203715713646095], [8, 63.23133889825089, 310.15, 0.23593607428661534], [9, 62.39554923329189, 310.15, 0.23889274557552484]]",196.1076970774029,352.2888091078703,237.63476170491543,39.37453889580379,13.563078830740876,92.15351914395367,1.6861133644014927,2.3161815716778453,0.4087549552726813,4.004727756895115,583261.5059846226,329.4676558036521,3.284550216616037,"(0.0, 0, 0)",39.37453889580379,3.284550216616037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,29.357793693819865,0.0
14,ddmof_22214,85.9106636596826,93.06173434791296,0.4889785554064563,1.5999533911528836,0.187580446194642,-0.187580446194642,0.0030155653510388,"[23458.54785735464, 3847.198435423223]","[[940.7762596980626, 4201.944885026517], [669.3729144146795, 1631.626396873717], [23458.54785735464, 3847.198435423223]]","[1100.2338000576387, 152.22912727289514, 11.173851858924273, 20.42532053318817, 442.5889178817608, 473.8165825108704]",415.65888,"[[0, 101.325, 310.15, 0.1521], [1, 92.93904566199652, 310.15, 0.1645110822350337], [2, 86.34861651491434, 310.15, 0.1758721278695065], [3, 81.14553902143678, 310.15, 0.18607927872597288], [4, 77.01949600702648, 310.15, 0.19510378092483927], [5, 73.73383123377651, 310.15, 0.20297511143470323], [6, 71.1072997727738, 310.15, 0.20976308882495645], [7, 69.00038962520908, 310.15, 0.21556187247980163], [8, 67.29949190043804, 310.15, 0.2204710383688141], [9, 65.9265905373832, 310.15, 0.2246005286769685], [10, 64.81761429126475, 310.15, 0.2280565841243518], [11, 63.92002910622971, 310.15, 0.23093660981607406], [12, 63.19230617573159, 310.15, 0.2333281917927596]]",30.51613107117377,903.8542947299146,606.8434570805738,120.2952631504903,34.28213090065138,141.0658163403486,4.262242641289941,4.901643040182963,0.4451338541307777,1.5999533911528836,591056.6487037627,398.2183894222747,8.592104186288234,"(0.0, 0, 0)",120.2952631504903,8.592104186288234,0.49426981532384595,6.361418783163159e-05,0.49415347865865833,5.272247735587872e-05,0.051683832493132756,4.306527362440891,1.9907612995646753e-07,0.9176112644132747,0.002544203932537614,12.941104470862777,1.0380460089931995,11.894584671523715,0.008473790345864644,8.823331224946746e-05,0.0005490286248475176,0.005845810891204586,9.665175728635603e-11,7.517575561161212e-20,8.572186756588051e-11,1.0929889645299775e-11,4.805590684270723e-09,3.444092889387968e-10,4.451893794317935e-09,1.2515681616157573e-10,3.634412783867386e-08,8.269550868661946e-09,0.0015125628253232785,0.006826784138592623,47.06412809805321,63.56292277683101,120.99508566448246
15,ddmof_22243,84.66221830948973,92.52859651194495,0.477447406818215,1.5532438582607386,0.1973591751402661,-0.197359175140266,0.0030907997063576,"[24272.842477523835, 4397.375433365828]","[[1006.9054893425239, 4529.636669602972], [791.0485210495951, 1982.2499384235252], [24272.842477523835, 4397.375433365828]]","[1106.594212753064, 157.84101400347768, 11.922377823766936, 20.42532053318817, 442.5889178817608, 473.8165825108704]",440.47458,"[[0, 101.325, 310.15, 0.1521], [1, 93.68744608199502, 310.15, 0.16320311020117906], [2, 87.56028071939794, 310.15, 0.17343717537539435], [3, 82.62025757751854, 310.15, 0.18273531115714461], [4, 78.61884196402683, 310.15, 0.1910778686361679], [5, 75.36385258057611, 310.15, 0.19848267433960498], [6, 72.70579255310894, 310.15, 0.20499480476925802], [7, 70.5276505689438, 310.15, 0.21067722248183535], [8, 68.737271206551, 310.15, 0.21560296355178898], [9, 67.26162840997002, 310.15, 0.21984908599968253], [10, 66.04250995240056, 310.15, 0.2234922880814364], [11, 65.03324958553735, 310.15, 0.22660595339199072], [12, 64.1962389311541, 310.15, 0.2292583298693404]]",27.854961795903463,884.6536879043483,599.9173982201352,126.02407819887917,33.74381010426257,143.32649717646044,4.484436992221418,5.124899668849382,0.449029410788525,1.5532438582607389,589829.5344393181,409.277625036213,9.26992887417784,"(0.0, 0, 0)",126.02407819887917,9.26992887417784,0.5141548030889695,6.617750791099024e-05,0.5140337873239545,5.483825710371663e-05,0.053765755431900215,4.4794454770115655,2.0713376744433743e-07,0.9544381417866615,0.0026463578595632537,13.460574056465674,1.0797040164228509,12.372055698485786,0.008814341557039407,9.17742379586579e-05,0.000571069432642902,0.006080485133705608,1.0050202543176686e-10,7.820052861814419e-20,8.915836751231798e-11,1.1343657841248355e-11,4.998399298727695e-09,3.58138447371185e-10,4.630573607122119e-09,1.302093545162554e-10,3.78032221333752e-08,8.751673836550588e-09,0.0015732796299615227,0.007101059236857365,44.95457419224718,64.20137158648718,126.82061789317108
16,ddmof_22389,95.25320034430057,97.73521345507238,0.6390390411077607,1.91992588596516,0.1533910649849954,-0.1533910649849955,0.0025910790897129,"[38904.0676214148, 1938.7255664180848]","[[485.1668143666351, 2189.143506839515], [318.4811716476495, 712.4512172966317], [38904.0676214148, 1938.7255664180848]]","[1198.2444555829516, 255.29614957259432, 6.11748508453796, 20.42532053318817, 442.5889178817608, 473.8165825108704]",527.464665,"[[0, 101.325, 310.15, 0.1521], [1, 84.09287538670807, 310.15, 0.18034786103591052], [2, 74.45646051550658, 310.15, 0.2016419145058211], [3, 68.85001868022235, 310.15, 0.21667601536647593], [4, 65.4914840161455, 310.15, 0.22687082869802042], [5, 63.437928598344804, 310.15, 0.2336169566735492], [6, 62.16477776403088, 310.15, 0.23801504580721947], [7, 61.36819255595114, 310.15, 0.2408562522254918], [8, 60.86679928836147, 310.15, 0.24268132208873092]]",133.04362014471403,625.2138152781158,436.0546375580817,82.0685258360525,24.311109689424256,118.30830946511892,3.485384277706226,4.116789922038057,0.4152828811505095,1.9199258859651591,584489.1943010875,378.389511343003,6.435410157686116,"(0.0, 0, 0)",82.0685258360525,6.435410157686116,0.42017676571301527,5.466587801526994e-05,0.42007682183891903,4.527799608098822e-05,0.044694068090191476,3.663020716730108,1.9133243922805495e-07,0.7807463654118402,0.0021819402092483004,11.015444624160395,0.8846232542433022,10.12357027846872,0.007251091448376172,7.50944686191036e-05,0.0004673951145534778,0.0049769237861540605,8.396143821922133e-11,6.423621217578603e-20,7.470879516959784e-11,9.252642985387301e-12,4.0934178262421005e-09,2.9487653983124385e-10,3.790310793020442e-09,1.0670457858215138e-10,3.0910030277856175e-08,7.676982963536533e-09,0.001288828195513075,0.005841030295532705,56.66914756924889,49.1869132979864,82.4621736067705
17,ddmof_22800,78.67877668925709,89.73461437213854,0.3621021051171043,1.171861030549775,0.2012758075411007,-0.2012758075411007,0.0034801471372604,"[24846.373238538523, 6733.138141855217]","[[1307.65608816199, 6035.9095290416735], [1334.2235575651034, 3605.9970656296223], [24846.373238538523, 6733.138141855217]]","[1112.3909272842795, 160.1005409685565, 15.459565389903844, 20.42532053318817, 442.5889178817608, 473.8165825108704]",594.508005,"[[0, 101.325, 310.15, 0.1521], [1, 95.77176756357672, 310.15, 0.15925597584698273], [2, 91.03305255137168, 310.15, 0.1659820824435537], [3, 86.97631914117905, 310.15, 0.17226296342597344], [4, 83.52765036504657, 310.15, 0.1780998270029652], [5, 80.70416484142406, 310.15, 0.18352451357515945], [6, 78.24311521940206, 310.15, 0.18855248228464389], [7, 76.0934736124724, 310.15, 0.19319388054189954], [8, 74.21221322702411, 310.15, 0.19746275200498442], [9, 72.56291463638416, 310.15, 0.2013760429130682], [10, 71.11463739457142, 310.15, 0.2049527229389704], [11, 69.8410027996859, 310.15, 0.2082130307393001], [12, 68.71944533682925, 310.15, 0.21117784457812433], [13, 67.73059938319277, 310.15, 0.21386817164165606], [14, 66.857794779551, 310.15, 0.21630474545936282]]",20.44403486697121,911.3209591519328,656.1851945847492,133.91577606440717,35.20668995326444,148.6438164708144,4.573431543453974,5.220634622396744,0.4694982235911488,1.1718610305497748,595245.2594548227,406.5110966318931,9.766639775008924,"(0.0, 0, 0)",133.91577606440717,9.766639775008924,0.5285023655410495,6.936783005216662e-05,0.5283760305758157,5.696713518158288e-05,0.05549328791825582,4.607338045636557,3.110488388294232e-07,0.982175469171736,0.002721515814282197,13.883233185699376,1.1340322193271601,12.740107434280407,0.009093532091811735,9.452778044502183e-05,0.0005873327763863317,0.0062534176428267665,1.0422669107321618e-10,8.157961151021567e-20,9.254441608280079e-11,1.1682274908835803e-11,5.165098845963534e-09,3.6874909243640985e-10,4.786006456141262e-09,1.3422456688836072e-10,3.885889616343447e-08,9.341007139544868e-09,0.0016180428311153802,0.007337640079227988,42.30965840554946,66.47436305434913,134.99183096546858
18,ddmof_22900,96.37563379943953,98.3284737933688,1.2316673068426447,3.2206956915979816,0.0902741587837524,-0.0902741587837523,0.0025473404469104,"[65740.76327977098, 2472.290879311812]","[[630.9491082018951, 2792.326640691791], [391.87561281779483, 879.4577372036887], [65740.76327977098, 2472.290879311812]]","[1376.7219039665138, 432.24050154864034, 7.650581492054124, 20.42532053318817, 442.5889178817608, 473.8165825108704]",462.452445,"[[0, 101.325, 310.15, 0.1521], [1, 88.18570957373065, 310.15, 0.1737464271363373], [2, 79.46231360159975, 310.15, 0.1920045933295404], [3, 73.57577334609785, 310.15, 0.20672881852840208], [4, 69.54609873153763, 310.15, 0.2182197223718147], [5, 66.75426456637985, 310.15, 0.2269793900779536], [6, 64.80134614413791, 310.15, 0.23354711380745094], [7, 63.42501261224178, 310.15, 0.2384141068557896], [8, 62.44950397105225, 310.15, 0.24199111567734985], [9, 61.75514148267232, 310.15, 0.24460472625753302]]",178.08574892191652,443.71464913782,298.3074133156384,48.54703026201828,17.059817226326928,98.18779404582432,2.051228562360029,2.68189420850685,0.4119184574900634,3.2206956915979816,583357.8193696132,338.68495196648297,3.8297769904174377,"(0.0, 0, 0)",48.54703026201828,3.8297769904174377,0.2981301217139879,3.88962069912221e-05,0.2980589120357719,3.231347122468872e-05,0.03196381743664792,2.5997652255309998,1.445446195374717e-07,0.5547165417550133,0.001555453763477121,7.838052256674532,0.6296537318512527,7.203248578563023,0.00514994626025686,5.33579650938342e-05,0.0003314889277937065,0.0035293874330975345,6.029211763366161e-11,4.5559477395951465e-20,5.373618897175458e-11,6.555928616347556e-12,2.933024191685709e-09,2.330887589105526e-10,2.6941948699883845e-09,7.563937754262555e-11,2.1952592492799028e-08,4.34849474009037e-09,0.0009145863071985713,0.004159902990545667,69.01379393340109,34.73020787876941,48.66213592652524
19,ddmof_22908,85.64589112786742,92.7650419344607,0.4875160594422695,1.5789268516205075,0.1749917916982696,-0.1749917916982696,0.0030434972326032,"[24865.366893860308, 4167.3941252723735]","[[995.3552376029882, 4446.389378876497], [774.7517452232197, 1893.943120946211], [24865.366893860308, 4167.3941252723735]]","[1111.5510589935775, 162.97556716946644, 11.744670898291673, 20.42532053318817, 442.5889178817608, 473.8165825108704]",441.9078300000001,"[[0, 101.325, 310.15, 0.1521], [1, 93.50969323232077, 310.15, 0.1637741500007673], [2, 87.2719947581948, 310.15, 0.17452922698992424], [3, 82.26849672809182, 310.15, 0.18428516875636486], [4, 78.23617299090641, 310.15, 0.19301664334192267], [5, 74.9724678781946, 310.15, 0.2007417116111954], [6, 72.32048866548554, 310.15, 0.20750979879801643], [7, 70.15797538772381, 310.15, 0.21339067571299794], [8, 68.38906753690856, 310.15, 0.21846532227143395], [9, 66.93814154506126, 310.15, 0.22281892599419834], [10, 65.745181608705, 310.15, 0.22653588745114334], [11, 64.76228673893864, 310.15, 0.22969651938166522], [12, 63.95102118421228, 310.15, 0.232375071920627]]",30.04561561559408,862.0271533307474,584.793054387218,110.73004857372894,33.14580545842015,135.0292578879919,3.9762005666526457,4.615946171969092,0.44611398685705,1.5789268516205075,585191.6363820046,397.6305507067529,7.842592744052522,"(0.0, 0, 0)",110.73004857372894,7.842592744052522,0.4707843098413011,6.124406438019699e-05,0.47067256689921894,5.0498877701949304e-05,0.04934004908371154,4.101913357061571,2.3889548487751955e-07,0.8743203504599797,0.0024233977443157448,12.347018229590482,1.0006040173010817,11.33832873546112,0.00808547682827875,8.411931117780681e-05,0.0005229676790218893,0.005568235910750089,9.250930065092343e-11,7.217641513359438e-20,8.208970507347985e-11,1.0419595505267176e-11,4.589597335670061e-09,3.282822639367311e-10,4.252245248215613e-09,1.194044039056898e-10,3.4610421996406654e-08,8.242569298195512e-09,0.0014407546224315569,0.00652002697511921,49.09271568994626,61.0190547735777,111.37346506454074
20,ddmof_23350,95.6971173558825,98.01747610572214,0.9262665610622944,2.716710828671328,0.1179017404811725,-0.1179017404811725,0.0025671271236203,"[43230.63047296376, 1943.8028510786512]","[[499.4130670173831, 2222.4353687361127], [273.2498432515566, 608.8407832783586], [43230.63047296376, 1943.8028510786512]]","[1227.4253058633797, 284.3828992657839, 6.211585671776515, 20.42532053318817, 442.5889178817608, 473.8165825108704]",404.372241,"[[0, 101.325, 310.15, 0.1521], [1, 84.4800156315681, 310.15, 0.18139552351363059], [2, 74.85740707742661, 310.15, 0.2039587617087703], [3, 69.18120655208206, 310.15, 0.2201652305343125], [4, 65.74578121891462, 310.15, 0.2313109755067117], [5, 63.62676935636481, 310.15, 0.23877582584889315], [6, 62.30228645805231, 310.15, 0.243695160625688], [7, 61.46695056072427, 310.15, 0.2469048453318502], [8, 60.93696250770945, 310.15, 0.24898609029034058]]",169.85336453892742,566.4866069619475,375.1485775745657,63.97266245909668,21.675136628850453,107.82612955449854,2.678988327171961,3.3100139441629373,0.4138418380440263,2.716710828671328,583060.7832387829,356.1926701579867,4.861160206586485,"(0.0, 0, 0)",63.97266245909668,4.861160206586485,0.35136105658059325,4.5110028381784905e-05,0.35127849840116726,3.744815104414094e-05,0.03670742241642303,3.060364315215661,1.4087116360316157e-07,0.6522613131895796,0.001808671173437067,9.20027304782801,0.7379219689727393,8.45634230675144,0.00600877210383112,6.272126502221426e-05,0.00039029300431555643,0.0041557547467829924,6.860850741740327e-11,5.3283160794573167e-20,6.088610307081091e-11,7.72240429330917e-12,3.415729133142706e-09,2.4453725616144217e-10,3.1646927024780166e-09,8.886820466624052e-11,2.5837544546115645e-08,5.375897141357747e-09,0.0010751858994236258,0.004850884588175827,63.577952137852556,42.50754518327996,64.1539072139079
21,ddmof_23421,85.4801988242907,92.99160990376512,0.6078609281684173,1.946411285402923,0.1592590239847,-0.1592590239847,0.0030513238335286,"[26803.22354018754, 4552.837756865663]","[[1023.5321352745054, 4615.342892342498], [826.2923379217391, 2076.0392741189744], [26803.22354018754, 4552.837756865663]]","[1124.273866380356, 175.31070293101817, 12.132342523518481, 20.42532053318817, 442.5889178817608, 473.8165825108704]",382.039749,"[[0, 101.325, 310.15, 0.1521], [1, 93.67323667091509, 310.15, 0.16279097193307546], [2, 87.53843592031387, 310.15, 0.17261144884345395], [3, 82.69915250855685, 310.15, 0.18155024905261608], [4, 78.91139261694516, 310.15, 0.18965201761090328], [5, 75.78842321683415, 310.15, 0.19691746009637795], [6, 73.20547279074152, 310.15, 0.2033766547191154], [7, 71.06303347045868, 310.15, 0.2090764356510512], [8, 69.28137352170559, 310.15, 0.2140741328380696], [9, 67.79630335900862, 310.15, 0.21843249207154222], [10, 66.5559021363108, 310.15, 0.22221579951090897], [11, 65.51798003728763, 310.15, 0.22548709738070447], [12, 64.64810410703382, 310.15, 0.22830631410288968]]",29.81204274496876,805.4483358778347,531.7377884275982,97.8053557716222,30.60853248164172,128.17904652953646,3.6187172853478105,4.258230674004466,0.4461521593215619,1.946411285402923,586414.0096262471,383.2954756418515,6.97850916720981,"(0.0, 0, 0)",97.8053557716222,6.97850916720981,0.44045965772372025,5.768513008208859e-05,0.44035404955938745,4.7923034250732704e-05,0.047532330424097845,3.840272056177648,2.2136422791074375e-07,0.819785966490085,0.002305582896448276,11.572159344061685,0.9300226877683846,10.634509357050105,0.00762729924319745,7.888160735591154e-05,0.000489780069223197,0.00521453379163069,8.995276486171248e-11,6.738978887241554e-20,8.018258430746944e-11,9.770180486853284e-12,4.303086376244216e-09,3.1165940585453927e-10,3.982835635069484e-09,1.118466630252129e-10,3.2442729851521875e-08,6.697719905795244e-09,0.0013518139406997285,0.006160682221908572,52.03255723437502,56.701393296195334,98.26752961046903
22,ddmof_23639,89.87664574083207,95.23186901159802,0.6709039556363003,2.0744695227475245,0.1521075959318384,-0.1521075959318384,0.0028352154193087,"[33448.38066361675, 3767.4949266543485]","[[871.9727776239317, 3937.2357575984906], [687.4953384525949, 1680.876425331538], [33448.38066361675, 3767.4949266543485]]","[1164.2755961494222, 216.96022086636896, 10.484554357233947, 20.42532053318817, 442.5889178817608, 473.8165825108704]",431.95698,"[[0, 101.325, 310.15, 0.1521], [1, 92.11056637793611, 310.15, 0.16484892502446952], [2, 85.09702619726585, 310.15, 0.176269908066813], [3, 79.8492409154142, 310.15, 0.18641408616549326], [4, 75.88122308641825, 310.15, 0.1953493089980374], [5, 72.74358365523081, 310.15, 0.2030786833041782], [6, 70.25137338401964, 310.15, 0.209691209339735], [7, 68.26398938508743, 310.15, 0.21529688799368304], [8, 66.67373375422585, 310.15, 0.2200136636313006], [9, 65.39750437744357, 310.15, 0.2239583763347515], [10, 64.37072836551508, 310.15, 0.22724106907396796], [11, 63.54290430465218, 310.15, 0.22996184135101433]]",45.038374513743335,693.4284560284952,466.3141206737405,86.00088163993257,26.30438157814667,121.75692749717793,3.456221021950531,4.091702997750765,0.4319109544149141,2.074469522747524,591317.4872027206,368.3640993132919,6.50147150026146,"(0.0, 0, 0)",86.00088163993257,6.50147150026146,0.4225127504209134,5.5031866944705954e-05,0.42241204416112366,4.567439284492403e-05,0.045154980714016024,3.682155776031185,1.992340022234255e-07,0.7855468203613138,0.0021996838673465488,11.085960063654003,0.8903954730214385,10.18827288659063,0.007291704041934884,7.557106011672467e-05,0.00046955113922781154,0.004999289329386648,8.507207222667125e-11,6.450926551879315e-20,7.575471847801999e-11,9.31735368414201e-12,4.120324156926728e-09,2.972997707249528e-10,3.814837762445688e-09,1.0721302306239553e-10,3.109691709014712e-08,6.8622045849466094e-09,0.0012952342606466828,0.005885402851237547,54.995190107783586,51.33260403512078,86.38295976114067
